# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.439560949802398682e-01,1.317593827843666077e-02,1.219671466969884932e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.329669654369354248e-01,1.230478100478649139e-02,9.919155127136036754e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.216612458229064941e-01,1.117137260735034943e-02,9.947520447894930840e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.614324748516082764e-01,1.518839783966541290e-02,9.548492380417883396e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553952544927597046e-01,1.463587861508131027e-02,9.036467236001044512e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.382282078266143799e-01,1.289211958646774292e-02,9.307018626714125276e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.327556520700454712e-01,1.214505266398191452e-02,1.130512537201866508e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.259141266345977783e-01,1.145131606608629227e-02,1.140095992013812065e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.336495876312255859e-01,1.231360621750354767e-02,1.051352664944715798e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.545609384775161743e-01,1.442033238708972931e-02,1.035761524690315127e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.343971639871597290e-01,1.232463493943214417e-02,1.115081977332010865e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.343856751918792725e-01,1.213786285370588303e-02,1.300704316236078739e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.440804600715637207e-01,1.307599712163209915e-02,1.332048705080524087e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.334124207496643066e-01,1.210988126695156097e-02,1.231360656674951315e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.258836835622787476e-01,1.153829693794250488e-02,1.050071005010977387e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.321938782930374146e-01,1.209669746458530426e-02,1.122690227930434048e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.535787731409072876e-01,1.407481171190738678e-02,1.283065794268622994e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.332502514123916626e-01,1.189646683633327484e-02,1.428558316547423601e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.276880204677581787e-01,1.146011706441640854e-02,1.308685314143076539e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.448549777269363403e-01,1.323444768786430359e-02,1.251049980055540800e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.236842721700668335e-01,1.103108469396829605e-02,1.337342546321451664e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.232690885663032532e-01,1.100645028054714203e-02,1.320457959081977606e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.230700612068176270e-01,1.110241282731294632e-02,1.204593281727284193e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.286529451608657837e-01,1.148735545575618744e-02,1.377939188387244940e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.243179365992546082e-01,1.108698081225156784e-02,1.344812626484781504e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.173495203256607056e-01,1.042105816304683685e-02,1.313893299084156752e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.174714714288711548e-01,1.043867971748113632e-02,1.308467180933803320e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.053616479039192200e-01,9.349928237497806549e-03,1.186236841022036970e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.182989254593849182e-01,1.053351350128650665e-02,1.296379632549360394e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.245526373386383057e-01,1.106340624392032623e-02,1.391857513226568699e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.311305314302444458e-01,1.146855764091014862e-02,1.644495641812682152e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.208285242319107056e-01,1.044328510761260986e-02,1.639566908124834299e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.546682238578796387e-02,8.069820702075958252e-03,1.476861943956464529e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.004363447427749634e-01,8.469485677778720856e-03,1.574149355292320251e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.142190098762512207e-01,9.915819391608238220e-03,1.506081025581806898e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.081053242087364197e-01,9.366467595100402832e-03,1.444064837414771318e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.234935894608497620e-01,1.080637983977794647e-02,1.542978861834853888e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.120395138859748840e-01,9.502203203737735748e-03,1.701748551568016410e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.227048411965370178e-01,1.073289569467306137e-02,1.537588541395962238e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.866178035736083984e-02,8.288517594337463379e-03,1.577660732436925173e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.175438642501831055e-02,6.700241006910800934e-03,1.475197495892643929e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.098582714796066284e-02,7.777320221066474915e-03,1.321262679994106293e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.070771068334579468e-01,9.343042969703674316e-03,1.364668132737278938e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.046396568417549133e-01,9.052793495357036591e-03,1.411171979270875454e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.027269586920738220e-01,8.728073909878730774e-03,1.544622064102441072e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.880195558071136475e-02,8.527733385562896729e-03,1.352461986243724823e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.215721487998962402e-02,7.835879921913146973e-03,1.379841705784201622e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.099940955638885498e-02,7.778168655931949615e-03,1.321772870142012835e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.946561813354492188e-02,7.532657124102115631e-03,1.413904537912458181e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.333299100399017334e-02,7.933111861348152161e-03,1.400187611579895020e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.047303378582000732e-01,9.030858054757118225e-03,1.442175707779824734e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.651605784893035889e-02,8.252104744315147400e-03,1.399500615661963820e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.090613752603530884e-01,9.472895413637161255e-03,1.433242141501978040e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.167573601007461548e-02,7.810779381543397903e-03,1.356793800368905067e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.442099928855895996e-02,8.052560500800609589e-03,1.389539393130689859e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.563408792018890381e-02,8.157553151249885559e-03,1.405855728080496192e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.931840002536773682e-02,8.662741631269454956e-03,1.269097992917522788e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.038125008344650269e-01,9.024713188409805298e-03,1.356536522507667542e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.792554587125778198e-02,7.472438737750053406e-03,1.320115698035806417e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.072686731815338135e-02,7.693268824368715286e-03,1.379417371936142445e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.769059926271438599e-02,7.345744408667087555e-03,1.423315989086404443e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.723770290613174438e-02,6.282090675085783005e-03,1.441680069547146559e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.662795066833496094e-02,8.416879922151565552e-03,1.245915336767211556e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.776736795902252197e-02,8.503882214426994324e-03,1.272853987757116556e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.695395290851593018e-02,7.321795448660850525e-03,1.373599807266145945e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.333638310432434082e-02,6.922289729118347168e-03,1.411348348483443260e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.457529336214065552e-02,7.927622646093368530e-03,1.529906585346907377e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.774462550878524780e-02,6.442586891353130341e-03,1.331875391770154238e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.888834178447723389e-02,6.635987199842929840e-03,1.252847287105396390e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.367633074522018433e-02,7.113490253686904907e-03,1.254142844118177891e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.024627611041069031e-01,8.977274410426616669e-03,1.269001222681254148e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.611847996711730957e-02,8.428666740655899048e-03,1.183181375381536782e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.211277425289154053e-02,6.848468445241451263e-03,1.362808543490245938e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.719902276992797852e-02,8.382569998502731323e-03,1.337332068942487240e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.354957938194274902e-02,8.079090155661106110e-03,1.275867834920063615e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.442761749029159546e-02,7.111027836799621582e-03,1.331733656115829945e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.723221927881240845e-02,6.473513320088386536e-03,1.249709166586399078e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.825632393360137939e-02,6.622388958930969238e-03,1.203243664349429309e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.376745343208312988e-02,6.251913961023092270e-03,1.124831105698831379e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.401643693447113037e-02,6.181413773447275162e-03,1.220229605678468943e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.373214513063430786e-02,6.262984126806259155e-03,1.110230368794873357e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.725358754396438599e-02,6.583289243280887604e-03,1.142069522757083178e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.401106089353561401e-02,8.257295005023479462e-03,1.143810804933309555e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.780388742685317993e-02,6.597703322768211365e-03,1.182685227831825614e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.811131328344345093e-02,6.627387832850217819e-03,1.183744097943417728e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.550286501646041870e-02,6.354313343763351440e-03,1.195973163703456521e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.071625977754592896e-02,6.936444900929927826e-03,1.135180791607126594e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.154551893472671509e-02,6.019385531544685364e-03,1.135166094172745943e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.287779450416564941e-02,6.158116739243268967e-03,1.129662559833377600e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.343228697776794434e-02,7.275220472365617752e-03,1.068007550202310085e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.621225506067276001e-02,7.466860115528106689e-03,1.154365600086748600e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.693073898553848267e-02,6.623892113566398621e-03,1.069181598722934723e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.694029480218887329e-02,4.704152233898639679e-03,9.898775897454470396e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.527376711368560791e-02,6.566238589584827423e-03,9.611381392460316420e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.701924443244934082e-02,6.622246466577053070e-03,1.079677458619698882e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.748688966035842896e-02,5.668658763170242310e-03,1.080030269804410636e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.634321600198745728e-02,6.550162564963102341e-03,1.084159375750459731e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.234155595302581787e-02,5.126923788338899612e-03,1.107231946662068367e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.382238656282424927e-02,6.292227189987897873e-03,1.090011792257428169e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.599602848291397095e-02,5.539861973375082016e-03,1.059740970958955586e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.202464342117309570e-02,6.217146757990121841e-03,9.853175288299098611e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.877781450748443604e-02,5.893346853554248810e-03,9.844351734500378370e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.516451925039291382e-02,6.532516796141862869e-03,9.839350241236388683e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.276303529739379883e-02,5.333275999873876572e-03,9.430274076294153929e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.691781431436538696e-02,5.694700870662927628e-03,9.970807877834886312e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.817735731601715088e-02,5.808347836136817932e-03,1.009387488011270761e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.620321005582809448e-02,7.688684388995170593e-03,9.316360228694975376e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.219900399446487427e-02,5.332410335540771484e-03,8.874898776412010193e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.808634847402572632e-02,5.779385566711425781e-03,1.029249178827740252e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.683264672756195068e-02,5.564698949456214905e-03,1.118565996875986457e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.195241749286651611e-02,6.182282231748104095e-03,1.012959473882801831e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.159318774938583374e-02,6.191444583237171173e-03,9.678742208052426577e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.217776238918304443e-02,5.271141417324542999e-03,9.466351184528321028e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.804701894521713257e-02,4.917877726256847382e-03,8.868240547599270940e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.938205659389495850e-02,6.050257012248039246e-03,8.879485540091991425e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.441875547170639038e-02,5.607306025922298431e-03,8.345695096068084240e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.315079331398010254e-02,5.409738980233669281e-03,9.053398389369249344e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.291390210390090942e-02,5.420975852757692337e-03,8.704145147930830717e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.745372176170349121e-02,4.836510401219129562e-03,9.088615479413419962e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.436603516340255737e-02,5.616687238216400146e-03,8.199163858080282807e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.241142004728317261e-02,5.361251533031463623e-03,8.798905764706432819e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.396597832441329956e-02,4.455529153347015381e-03,9.410687198396772146e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.235910207033157349e-02,5.357050336897373199e-03,8.788599370745941997e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.911582916975021362e-02,4.063286818563938141e-03,8.482961857225745916e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.414127886295318604e-02,6.580664310604333878e-03,8.334632730111479759e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.193116679787635803e-02,5.371250212192535400e-03,8.218665607273578644e-05,0.000000000000000000e+00,0.000000000000000000e+00
