# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.488686323165893555e-01,7.006539404392242432e-02,2.482147421687841415e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.803692102432250977e-01,7.171525061130523682e-02,2.632167190313339233e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.910915851593017578e-01,6.239505484700202942e-02,2.671410096809267998e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.339152574539184570e-01,6.782412528991699219e-02,2.556739840656518936e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.716861248016357422e-01,7.338200509548187256e-02,2.378660487011075020e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.134623408317565918e-01,6.770348548889160156e-02,2.364275045692920685e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.659854769706726074e-01,7.419611513614654541e-02,2.240243600681424141e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.169221520423889160e-01,7.001863420009613037e-02,2.167357597500085831e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.666638731956481934e-01,6.382387876510620117e-02,2.284250687807798386e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.035289287567138672e-01,6.944740563631057739e-02,2.090549096465110779e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.726044893264770508e-01,6.546331942081451416e-02,2.179713454097509384e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.127076029777526855e-01,6.119900569319725037e-02,2.007175702601671219e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.543672561645507812e-01,6.577430665493011475e-02,1.966241747140884399e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.745917081832885742e-01,6.826736032962799072e-02,1.919181551784276962e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.384107351303100586e-01,6.532444059848785400e-02,1.851663342677056789e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.625535368919372559e-01,6.725633144378662109e-02,1.899902010336518288e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.489562273025512695e-01,6.615582853555679321e-02,1.873979694209992886e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.827700376510620117e-01,5.949908122420310974e-02,1.877792295999825001e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.098793625831604004e-01,6.237143278121948242e-02,1.861650496721267700e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.309012651443481445e-01,6.443909555673599243e-02,1.865103375166654587e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.714378833770751953e-01,5.994488298892974854e-02,1.719891093671321869e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.670442461967468262e-01,5.959502235054969788e-02,1.710940152406692505e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.224702835083007812e-01,5.597813427448272705e-02,1.626889454200863838e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.929857969284057617e-01,6.192005053162574768e-02,1.737853046506643295e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.867194414138793945e-01,6.026788800954818726e-02,1.840405631810426712e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.455831766128540039e-01,5.800485610961914062e-02,1.655346131883561611e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.937683820724487305e-01,5.255903303623199463e-02,1.681780559010803699e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.778403520584106445e-01,5.196250230073928833e-02,1.582153607159852982e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.420017123222351074e-01,5.934206396341323853e-02,1.485810731537640095e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.468621730804443359e-01,5.979071930050849915e-02,1.489549526013433933e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.805930137634277344e-01,5.545388907194137573e-02,1.260541379451751709e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.348365545272827148e-01,4.963028803467750549e-02,1.385337091051042080e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.716714262962341309e-01,4.391844198107719421e-02,1.324870157986879349e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.567409634590148926e-01,5.133445560932159424e-02,1.433964585885405540e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.305530667304992676e-01,4.884659871459007263e-02,1.420870772562921047e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.478344202041625977e-01,5.031579732894897461e-02,1.446764683350920677e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.940579414367675781e-01,5.475804209709167480e-02,1.464775297790765762e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.706334948539733887e-01,5.197446048259735107e-02,1.508888672105967999e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.729505658149719238e-01,5.237906426191329956e-02,1.491599017754197121e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.337445974349975586e-01,4.943104833364486694e-02,1.394341117702424526e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.934125781059265137e-01,4.545320197939872742e-02,1.388805685564875603e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.988624095916748047e-01,4.793513193726539612e-02,1.195111079141497612e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.176723837852478027e-01,5.028331279754638672e-02,1.148392562754452229e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.753557085990905762e-01,4.597063735127449036e-02,1.156493322923779488e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.333209276199340820e-01,5.130325257778167725e-02,1.202883664518594742e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.580962896347045898e-01,4.368453472852706909e-02,1.212509116157889366e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.455581545829772949e-01,4.271315783262252808e-02,1.184265594929456711e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.487571954727172852e-01,4.244468361139297485e-02,1.243103528395295143e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.641206502914428711e-01,4.487409442663192749e-02,1.153796911239624023e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.573712587356567383e-01,4.252560436725616455e-02,1.321151852607727051e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.763763785362243652e-01,4.603637009859085083e-02,1.160127110779285431e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.379009842872619629e-01,4.293682426214218140e-02,1.085327472537755966e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.936868190765380859e-01,4.723395779728889465e-02,1.213472220115363598e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.569533109664916992e-01,4.244468361139297485e-02,1.325065037235617638e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.520479083061218262e-01,4.092993214726448059e-02,1.427485840395092964e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.595568418502807617e-01,4.306905344128608704e-02,1.288663013838231564e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.113240480422973633e-01,3.968182206153869629e-02,1.145058544352650642e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.320446491241455078e-01,4.053565859794616699e-02,1.266880310140550137e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.212764739990234375e-01,3.995773196220397949e-02,1.216991571709513664e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.847679734230041504e-01,3.616342693567276001e-02,1.231337198987603188e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.907735586166381836e-01,3.638706728816032410e-02,1.269028987735509872e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.420532286167144775e-01,3.191206976771354675e-02,1.229325192980468273e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.853963553905487061e-01,3.653356432914733887e-02,1.200607162900269032e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.147203803062438965e-01,3.806760162115097046e-02,1.340443501248955727e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.745167493820190430e-01,3.458579629659652710e-02,1.286587677896022797e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.750508964061737061e-01,3.560617938637733459e-02,1.189891016110777855e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.643414020538330078e-01,3.377583250403404236e-02,1.265830826014280319e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.247195720672607422e-01,3.159933537244796753e-02,1.087261945940554142e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.584092199802398682e-01,3.496526926755905151e-02,1.087565207853913307e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.121682882308959961e-01,4.116123542189598083e-02,1.005559461191296577e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.155869126319885254e-01,4.142694920301437378e-02,1.013174187391996384e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.196560025215148926e-01,4.039843007922172546e-02,1.156716723926365376e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.654656052589416504e-01,3.508594632148742676e-02,1.146061462350189686e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.601058065891265869e-01,3.488801792263984680e-02,1.112256431952118874e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.834215939044952393e-01,3.527041524648666382e-02,1.307174330577254295e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.654118120670318604e-01,3.462848812341690063e-02,1.191269373521208763e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.805064201354980469e-01,3.356654569506645203e-02,1.448409631848335266e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.272295832633972168e-01,3.016309067606925964e-02,1.255986513569951057e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.135144948959350586e-01,3.050002269446849823e-02,1.085142954252660275e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.406690001487731934e-01,3.176375105977058411e-02,1.230315072461962700e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.378405511379241943e-01,3.218432515859603882e-02,1.159972744062542915e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.062021970748901367e-01,2.987169101834297180e-02,1.074852887541055679e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.477877616882324219e-01,3.232152760028839111e-02,1.245724852196872234e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.533899426460266113e-01,3.157278150320053101e-02,1.376621308736503124e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.254677891731262207e-01,2.868747524917125702e-02,1.385930692777037621e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.448653161525726318e-01,3.032406792044639587e-02,1.416246290318667889e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.286636114120483398e-01,3.193810582160949707e-02,1.092825550585985184e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.172767102718353271e-01,2.853088453412055969e-02,1.319678733125329018e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.248704612255096436e-01,3.036139719188213348e-02,1.212564995512366295e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.606293737888336182e-01,3.377681225538253784e-02,1.228612381964921951e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.678038358688354492e-01,3.223625198006629944e-02,1.454413402825593948e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.409013986587524414e-01,3.072157874703407288e-02,1.336856279522180557e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.595587909221649170e-01,2.273131906986236572e-02,1.322455937042832375e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.300384223461151123e-01,2.995241805911064148e-02,1.305142417550086975e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.884928226470947266e-01,2.584487944841384888e-02,1.300440402701497078e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.044771194458007812e-01,2.771534770727157593e-02,1.273236237466335297e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.178440570831298828e-01,2.859338000416755676e-02,1.319102710112929344e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.160487651824951172e-01,2.723723091185092926e-02,1.436764490790665150e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.960468173027038574e-01,2.552209980785846710e-02,1.408257870934903622e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.127091765403747559e-01,2.652782201766967773e-02,1.474309596233069897e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.050176739692687988e-01,2.541392669081687927e-02,1.508784014731645584e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.235242009162902832e-01,2.729120105504989624e-02,1.506121829152107239e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.235590398311614990e-01,2.809707261621952057e-02,1.425883150659501553e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.677125573158264160e-01,2.356973662972450256e-02,1.320152077823877335e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.746401667594909668e-01,2.529719844460487366e-02,1.216681906953454018e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.751249909400939941e-01,2.374977990984916687e-02,1.376271946355700493e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.068256020545959473e-01,2.804516255855560303e-02,1.263739774003624916e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.847252726554870605e-01,2.345496416091918945e-02,1.501756254583597183e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.744999766349792480e-01,2.359151653945446014e-02,1.385848270729184151e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.713047206401824951e-01,2.378003858029842377e-02,1.335043343715369701e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.641527891159057617e-01,2.397825755178928375e-02,1.243702135980129242e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.714300394058227539e-01,2.445166558027267456e-02,1.269133645109832287e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.620529174804687500e-01,2.149504795670509338e-02,1.471024355851113796e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.894894719123840332e-01,2.491244487464427948e-02,1.403650036081671715e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.869194984436035156e-01,2.557568624615669250e-02,1.311626518145203590e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.541251122951507568e-01,2.227017842233181000e-02,1.314233290031552315e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.608340620994567871e-01,2.205987833440303802e-02,1.402352820150554180e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.559051156044006348e-01,2.051737904548645020e-02,1.507313456386327744e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.810424208641052246e-01,2.221811935305595398e-02,1.588612329214811325e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.621975779533386230e-01,2.163978293538093567e-02,1.457997364923357964e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.708356618881225586e-01,2.272171154618263245e-02,1.436185557395219803e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.644729256629943848e-01,2.187310904264450073e-02,1.457418315112590790e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.811060786247253418e-01,2.347806468605995178e-02,1.463254448026418686e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.603187203407287598e-01,2.123662084341049194e-02,1.479525235481560230e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.623449802398681641e-01,2.083209156990051270e-02,1.540240831673145294e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.629019558429718018e-01,2.331918105483055115e-02,1.297101378440856934e-03,0.000000000000000000e+00,0.000000000000000000e+00
