# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.946368444710969925e-03,5.776230827905237675e-04,1.701379574114980642e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.220705505460500717e-03,7.067547994665801525e-04,1.531575435365084559e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.723261930048465729e-03,9.563672938384115696e-04,1.595885350980097428e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.549939185380935669e-03,4.383907944429665804e-04,1.660311454543261789e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.651538562029600143e-03,4.503008676692843437e-04,1.485296479586395435e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.140335023403167725e-03,8.987215696834027767e-04,1.531197426629660185e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.291629884392023087e-03,4.146210267208516598e-04,1.454195626138243824e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.253893693909049034e-03,3.081609902437776327e-04,1.722838078421773389e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.629849456250667572e-03,4.494404420256614685e-04,1.354451342194806784e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.004265509545803070e-03,5.839982768520712852e-04,1.642823008296545595e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.886035203933715820e-03,6.730987806804478168e-04,1.550476554257329553e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.766688846051692963e-03,5.581692093983292580e-04,1.849968839451321401e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.124898187816143036e-03,8.000271627679467201e-04,1.246271040145074949e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.218013051897287369e-03,7.027591345831751823e-04,1.904216560433269478e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.382618099451065063e-03,6.217095651663839817e-04,1.655223854868381750e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.023783072829246521e-03,4.892654251307249069e-04,1.311289906880119815e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.890005104243755341e-03,4.709593195002526045e-04,1.804122575777000748e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.843328010290861130e-03,6.683324463665485382e-04,1.600034465809585527e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.573104929178953171e-03,7.410260150209069252e-04,1.628451627766480669e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.385057397186756134e-03,7.203696295619010925e-04,1.813613380363676697e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.049074999988079071e-03,4.865142109338194132e-04,1.839327410380064975e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.003996375948190689e-02,9.860967984423041344e-04,1.789959469533641823e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.886152550578117371e-03,6.729425513185560703e-04,1.567270260238728952e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.333945784717798233e-03,6.165571976453065872e-04,1.683737309576827101e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.274294599890708923e-03,9.109638631343841553e-04,1.646556938794674352e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.894828587770462036e-03,5.682139890268445015e-04,2.126888375642010942e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.875796915963292122e-03,3.689095610752701759e-04,1.867013452283572406e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.954705178737640381e-03,5.754489102400839329e-04,2.002159590119845234e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.329114876687526703e-03,8.103461004793643951e-04,2.256536618006066419e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.806183140724897385e-03,6.609631236642599106e-04,1.965519231816870160e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.166293449699878693e-03,6.985559011809527874e-04,1.807341732273926027e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.283978164196014404e-03,7.095959153957664967e-04,1.880192144199099857e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.985301289707422256e-03,4.832996055483818054e-04,1.523052901575283613e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.399154499173164368e-03,5.241747130639851093e-04,1.574073962729016785e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.120489910244941711e-03,5.928647588007152081e-04,1.918423549795988947e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.395630676299333572e-03,4.237754619680345058e-04,1.578760247866739519e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.327140774577856064e-03,7.151422323659062386e-04,1.757188329065684229e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.181722506880760193e-03,6.028593052178621292e-04,1.531293037260184065e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.719009226188063622e-03,3.557943564373999834e-04,1.610657022865780164e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.933685366064310074e-03,3.738916420843452215e-04,1.947690634551690891e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.192247055470943451e-03,4.023899964522570372e-04,1.683470600255532190e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.583071615546941757e-03,5.395093467086553574e-04,1.879782644209626596e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.660688875243067741e-03,3.484118496999144554e-04,1.765704269018897321e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.055871024727821350e-03,5.888273008167743683e-04,1.675980001891730353e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.543903611600399017e-03,6.391749484464526176e-04,1.521539502391533460e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.750358570367097855e-03,5.596400005742907524e-04,1.539582740406331141e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.424800492823123932e-03,6.269225268624722958e-04,1.555752987769665197e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.135998457670211792e-03,6.967650842852890491e-04,1.683479354142036755e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.141021545976400375e-03,6.972548435442149639e-04,1.684731728346378077e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.280457902699708939e-03,5.131585057824850082e-04,1.488726866227807477e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.630006548017263412e-03,5.455578211694955826e-04,1.744284304550092202e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.436782121658325195e-03,7.282029255293309689e-04,1.547527972434181720e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.031718496233224869e-02,1.015810179524123669e-03,1.590826627761998679e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.502375937998294830e-03,6.297996733337640762e-04,2.043793074335553683e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.067899193614721298e-03,3.876881382893770933e-04,1.910177161335013807e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.088554695248603821e-03,4.897625767625868320e-04,1.909292222990188748e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.820658825337886810e-03,4.640635161194950342e-04,1.800237896532053128e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.571677047759294510e-03,6.426414474844932556e-04,1.452626747777685523e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.220250554382801056e-03,7.037232862785458565e-04,1.830176984185527544e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.987157579511404037e-03,5.831278394907712936e-04,1.558792519062990323e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.119317702949047089e-03,7.966367993503808975e-04,1.529505880171200261e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.563547067344188690e-03,6.412712973542511463e-04,1.508342620581970550e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.081124000251293182e-03,6.936143618077039719e-04,1.449802766728680581e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.488963332027196884e-03,5.327967228367924690e-04,1.609965011084568687e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.503360345959663391e-03,6.352215423248708248e-04,1.511449454483226873e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.986053496599197388e-03,5.823328392580151558e-04,1.627254846425785217e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.117125343531370163e-03,4.952457384206354618e-04,1.646680175326764584e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.385904435068368912e-03,7.224406581372022629e-04,1.614979510122793727e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.008720025420188904e-03,5.851914174854755402e-04,1.568059133205679245e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.890020169317722321e-03,5.731103592552244663e-04,1.589166458870749921e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.574912764132022858e-03,5.423978436738252640e-04,1.509345111116999760e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.350455477833747864e-03,4.166767757851630449e-04,1.836874503169383388e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.282001871615648270e-03,4.129158915020525455e-04,1.528432107988919597e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.651763010770082474e-03,4.488355480134487152e-04,1.634073214518139139e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.954295232892036438e-03,4.816734290216118097e-04,1.375611532239418011e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.533639039844274521e-03,6.366717861965298653e-04,1.669213816057890654e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.120650399476289749e-03,4.969112342223525047e-04,1.515380290584289469e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.344119388610124588e-03,5.176129052415490150e-04,1.679907427387661301e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.280225262045860291e-03,9.145304211415350437e-04,1.349208332612761296e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.095862343907356262e-03,7.966716657392680645e-04,1.291452690566075034e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.029728170484304428e-03,4.871514975093305111e-04,1.582129129928944167e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.021742269396781921e-03,8.866119896993041039e-04,1.556219103804323822e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.904580630362033844e-03,6.744702695868909359e-04,1.598778226252761669e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.090586841106414795e-03,4.902887740172445774e-04,1.876992200777749531e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.640885792672634125e-03,5.464060814119875431e-04,1.768249603628646582e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.319584816694259644e-03,9.117444278672337532e-04,2.021409272856544703e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.630236886441707611e-03,4.445272788871079683e-04,1.849637783379876055e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.989623419940471649e-03,6.819612463004887104e-04,1.700112079561222345e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.136825636029243469e-03,7.965344702824950218e-04,1.714806330710416660e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.173814758658409119e-02,1.160547370091080666e-03,1.326739607065974269e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.571387242525815964e-03,5.402055685408413410e-04,1.693316789896925911e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.930371746420860291e-03,6.770436302758753300e-04,1.599356437509413809e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.036561310291290283e-03,7.827303488738834858e-04,2.092577233270276338e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.825011223554611206e-03,6.651425501331686974e-04,1.735853970785683487e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.966035347431898117e-03,6.772825145162642002e-04,1.932103259605355561e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.814482156187295914e-03,6.631375290453433990e-04,1.831068175306427293e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.348001167178153992e-03,8.167328778654336929e-04,1.806731006581685506e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.955988869071006775e-03,7.749477517791092396e-04,2.065118223981698975e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.938868176192045212e-03,3.759417741093784571e-04,1.794503191376861650e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.583413548767566681e-03,3.374105144757777452e-04,2.093084503940190189e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.457623861730098724e-03,5.288539105094969273e-04,1.690846602286910638e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.409626919776201248e-03,6.191070424392819405e-04,2.185567382184672169e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.797761630266904831e-03,3.617646289058029652e-04,1.801154894565115683e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.903062410652637482e-03,5.700143519788980484e-04,2.029189317909185775e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.823148112744092941e-03,6.649459246546030045e-04,1.736890681058866903e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.037861600518226624e-03,8.838567882776260376e-04,1.992941179196350276e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.931048490107059479e-03,4.739724681712687016e-04,1.913237156259128824e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.367755889892578125e-03,5.182698369026184082e-04,1.850574790296377614e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.100805148482322693e-03,3.945119970012456179e-04,1.556849838380003348e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.351895466446876526e-03,5.169155774638056755e-04,1.827392679842887446e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.809431593865156174e-03,6.635275785811245441e-04,1.741559799484093674e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.895919002592563629e-03,4.728608764708042145e-04,1.673100427979079541e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.807750254869461060e-03,7.649675244465470314e-04,1.580753178131999448e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.393517531454563141e-03,7.234049262478947639e-04,1.594686409589485265e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.525659468024969101e-03,6.361929699778556824e-04,1.637298737477976829e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.046433467417955399e-03,5.892864428460597992e-04,1.535689989395905286e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.047323975712060928e-03,6.883692112751305103e-04,1.636318984310491942e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.104323219507932663e-03,3.940759052056819201e-04,1.635641751818184275e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.520950373262166977e-03,4.364163032732903957e-04,1.567872914165491238e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.336407132446765900e-03,8.174122776836156845e-04,1.622836407477734610e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.131054367870092392e-03,5.964266019873321056e-04,1.667880951572442427e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.352576125413179398e-03,7.188360905274748802e-04,1.642148845348856412e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.098376259207725525e-03,3.938869922421872616e-04,1.595062258274992928e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.128604196012020111e-03,3.968162345699965954e-04,1.604416411282727495e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.719333421438932419e-03,5.557149415835738182e-04,1.621836986487323884e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.534548778086900711e-03,5.382813978940248489e-04,1.517346959190035705e-06,0.000000000000000000e+00,0.000000000000000000e+00
