# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.841211810708045959e-02,5.655848421156406403e-03,4.187103509902954102e-01,4.179628945166768972e-07,4.013889119960367680e-04,4.260849964339286089e-04,0.000000000000000000e+00,8.852345868945121765e-03,1.703105681372107938e-06,6.678098998236237094e-07
4.702401533722877502e-02,5.448159296065568924e-03,4.075445830821990967e-01,4.026148872071644291e-07,4.077159392181783915e-04,4.323965986259281635e-04,0.000000000000000000e+00,8.213976398110389709e-03,1.703105681372107938e-06,6.202212716743815690e-07
4.561731964349746704e-02,5.248938221484422684e-03,3.961228132247924805e-01,3.878925838307623053e-07,4.011963610537350178e-04,4.261178546585142612e-04,0.000000000000000000e+00,7.560998201370239258e-03,1.703105681372107938e-06,5.713486643799114972e-07
4.410157352685928345e-02,4.992825910449028015e-03,3.841563761234283447e-01,3.689660275085770991e-07,3.782687999773770571e-04,4.038736515212804079e-04,0.000000000000000000e+00,6.931120529770851135e-03,1.703105681372107938e-06,5.240839300313382410e-07
4.240867868065834045e-02,4.679811652749776840e-03,3.709248304367065430e-01,3.458345361195824808e-07,3.797436947934329510e-04,4.051402502227574587e-04,0.000000000000000000e+00,6.363841705024242401e-03,1.703105681372107938e-06,4.818236902792705223e-07
4.057584702968597412e-02,4.289636388421058655e-03,3.570252358913421631e-01,3.170008824326941976e-07,3.550905967131257057e-04,3.807218745350837708e-04,0.000000000000000000e+00,5.836841184645891190e-03,1.703105681372107938e-06,4.423206121373368660e-07
3.866516798734664917e-02,3.883465193212032318e-03,3.425493240356445312e-01,2.869851414288859814e-07,3.221355727873742580e-04,3.483299806248396635e-04,0.000000000000000000e+00,5.267688073217868805e-03,1.703105681372107938e-06,3.996220243607240263e-07
3.676117956638336182e-02,3.499639686197042465e-03,3.278478980064392090e-01,2.586207301646936685e-07,3.173197619616985321e-04,3.423125308472663164e-04,0.000000000000000000e+00,4.767499398440122604e-03,1.703105681372107938e-06,3.622950259796198225e-07
3.494428098201751709e-02,3.161881119012832642e-03,3.136369884014129639e-01,2.336606428343657171e-07,2.875273930840194225e-04,3.134903381578624249e-04,0.000000000000000000e+00,4.186997655779123306e-03,1.703105681372107938e-06,3.185701871188939549e-07
3.329411149024963379e-02,2.897547790780663490e-03,3.002537488937377930e-01,2.141265866839603405e-07,2.827689459081739187e-04,3.079027519561350346e-04,0.000000000000000000e+00,3.711869008839130402e-03,1.703105681372107938e-06,2.829834784279228188e-07
3.180407360196113586e-02,2.716351533308625221e-03,2.875537276268005371e-01,2.007363377742876764e-07,2.800929942168295383e-04,3.058925212826579809e-04,0.000000000000000000e+00,3.323470707982778549e-03,1.703105681372107938e-06,2.536218062232364900e-07
3.043260984122753143e-02,2.581940265372395515e-03,2.755464613437652588e-01,1.908034334974217927e-07,2.802537346724420786e-04,3.061259631067514420e-04,0.000000000000000000e+00,2.960223238915205002e-03,1.703105681372107938e-06,2.262137286379584111e-07
2.911656349897384644e-02,2.430559601634740829e-03,2.642392814159393311e-01,1.796165065570676234e-07,2.755473251454532146e-04,3.009448118973523378e-04,0.000000000000000000e+00,2.620739396661520004e-03,1.703105681372107938e-06,2.007547266202891478e-07
2.781728655099868774e-02,2.345809713006019592e-03,2.523295283317565918e-01,1.733535697212573723e-07,2.762202348094433546e-04,3.021910088136792183e-04,0.000000000000000000e+00,2.385230502113699913e-03,1.703105681372107938e-06,1.826174127472768305e-07
2.659524232149124146e-02,2.123425481840968132e-03,2.425933778285980225e-01,1.569195404726997367e-07,2.522571594454348087e-04,2.767186961136758327e-04,0.000000000000000000e+00,2.124800812453031540e-03,1.703105681372107938e-06,1.635576722947007511e-07
2.576243877410888672e-02,2.573886886239051819e-03,2.296015620231628418e-01,1.902082971128038480e-07,3.049407969228923321e-04,3.319042734801769257e-04,0.000000000000000000e+00,2.283961977809667587e-03,1.703105681372107938e-06,1.735977690486834035e-07
2.627369202673435211e-02,3.385237418115139008e-03,2.264997065067291260e-01,2.501664653209445532e-07,4.007803217973560095e-04,4.236365784890949726e-04,0.000000000000000000e+00,2.384836319833993912e-03,1.703105681372107938e-06,1.835695684349047951e-07
2.660976536571979523e-02,4.890619777143001556e-03,2.129555642604827881e-01,3.614131003359943861e-07,4.703767481260001659e-04,4.972086753696203232e-04,0.000000000000000000e+00,4.235902335494756699e-03,1.703105681372107938e-06,3.161030122100783046e-07
2.265224047005176544e-02,2.008307026699185371e-03,2.051286846399307251e-01,1.484123828277006396e-07,2.809196885209530592e-04,3.038914292119443417e-04,0.000000000000000000e+00,1.310638152062892914e-03,1.703105681372107938e-06,1.034630230378752458e-07
2.186243049800395966e-02,1.999219181016087532e-03,1.972800642251968384e-01,1.477407920447149081e-07,2.797028282657265663e-04,3.029098734259605408e-04,0.000000000000000000e+00,1.352046616375446320e-03,1.703105681372107938e-06,1.068850821184241795e-07
2.298262342810630798e-02,3.766132518649101257e-03,1.900817006826400757e-01,2.783143600026960485e-07,3.990192490164190531e-04,4.261267022229731083e-04,0.000000000000000000e+00,2.083193976432085037e-03,1.703105681372107938e-06,1.580199580075714039e-07
1.983922347426414490e-02,1.549894222989678383e-03,1.817471385002136230e-01,1.145360073451229255e-07,2.332166477572172880e-04,2.594754914753139019e-04,0.000000000000000000e+00,1.146160066127777100e-03,1.703105681372107938e-06,9.220535446274880087e-08
1.968449354171752930e-02,1.884766621515154839e-03,1.760891675949096680e-01,1.392828323787398404e-07,2.739572082646191120e-04,2.974390517920255661e-04,0.000000000000000000e+00,1.908121630549430847e-03,1.703105681372107938e-06,1.494952215352896019e-07
2.014583535492420197e-02,3.175826510414481163e-03,1.679698824882507324e-01,2.346911571748933056e-07,3.567835956346243620e-04,3.843827871605753899e-04,0.000000000000000000e+00,1.730197924189269543e-03,1.703105681372107938e-06,1.331741259491536766e-07
1.739386841654777527e-02,1.130299177020788193e-03,1.616792678833007812e-01,8.352825631163796061e-08,2.048553724307566881e-04,2.323982917005196214e-04,0.000000000000000000e+00,9.564189822413027287e-04,1.703105681372107938e-06,7.869725493492296664e-08
1.771556772291660309e-02,1.633463893085718155e-03,1.586340665817260742e-01,1.207117321655459818e-07,2.588360512163490057e-04,2.820545050781220198e-04,0.000000000000000000e+00,2.186967059969902039e-03,1.703105681372107938e-06,1.705901979676127667e-07
1.792101934552192688e-02,2.864859299734234810e-03,1.483872532844543457e-01,2.117109403343420126e-07,3.425811009947210550e-04,3.702861140482127666e-04,0.000000000000000000e+00,2.174348337575793266e-03,1.703105681372107938e-06,1.657778341268567601e-07
1.552510727196931839e-02,9.364549187012016773e-04,1.449759304523468018e-01,6.920330974935495760e-08,1.920411596074700356e-04,2.192696265410631895e-04,0.000000000000000000e+00,9.105871431529521942e-04,1.703105681372107938e-06,7.426223902484707651e-08
1.572147384285926819e-02,1.278957235626876354e-03,1.426717340946197510e-01,9.451397176007958478e-08,2.254135033581405878e-04,2.485785516910254955e-04,0.000000000000000000e+00,1.753420569002628326e-03,1.703105681372107938e-06,1.367300654919745284e-07
1.597285270690917969e-02,2.590387128293514252e-03,1.321740895509719849e-01,1.914276595016417559e-07,3.289703454356640577e-04,3.552189737092703581e-04,0.000000000000000000e+00,1.650566118769347668e-03,1.703105681372107938e-06,1.248879470949759707e-07
1.384443882852792740e-02,8.067435119301080704e-04,1.298964023590087891e-01,5.961774007801068365e-08,1.752549142111092806e-04,2.018428058363497257e-04,0.000000000000000000e+00,4.805491771548986435e-04,1.703105681372107938e-06,3.979157625622065098e-08
1.379936747252941132e-02,1.013308879919350147e-03,1.269281804561614990e-01,7.488276310141372960e-08,1.924756506923586130e-04,2.161022275686264038e-04,0.000000000000000000e+00,9.324062266387045383e-04,1.703105681372107938e-06,7.277793656612630002e-08
1.420261804014444351e-02,2.174457767978310585e-03,1.185697913169860840e-01,1.606907744644558989e-07,3.081181785091757774e-04,3.341279225423932076e-04,0.000000000000000000e+00,1.711807562969624996e-03,1.703105681372107938e-06,1.266159586066351039e-07
1.244114525616168976e-02,7.583359838463366032e-04,1.162717565894126892e-01,5.604046293683495605e-08,1.656246313359588385e-04,1.909761485876515508e-04,0.000000000000000000e+00,5.563349695876240730e-04,1.703105681372107938e-06,4.275440801393415313e-08
1.218891236931085587e-02,8.410838781856000423e-04,1.126542985439300537e-01,6.215545766963259666e-08,1.736218400765210390e-04,1.978395594051107764e-04,0.000000000000000000e+00,8.239892194978892803e-04,1.703105681372107938e-06,6.224038884283800144e-08
1.264658663421869278e-02,1.846790662966668606e-03,1.061238944530487061e-01,1.364764301570176031e-07,2.799098147079348564e-04,3.058529109694063663e-04,0.000000000000000000e+00,1.874059671536087990e-03,1.703105681372107938e-06,1.371145827988584642e-07
1.124418713152408600e-02,7.328321225941181183e-04,1.042893379926681519e-01,5.415573411937657511e-08,1.683960581431165338e-04,1.925727265188470483e-04,0.000000000000000000e+00,8.242026669904589653e-04,1.703105681372107938e-06,6.170580491016153246e-08
1.060588099062442780e-02,5.668150261044502258e-04,9.978751093149185181e-02,4.188720126307998726e-08,1.478195626987144351e-04,1.723178720567375422e-04,0.000000000000000000e+00,6.031429511494934559e-04,1.703105681372107938e-06,4.510409468139187084e-08
1.100532896816730499e-02,1.420964254066348076e-03,9.432473033666610718e-02,1.050081905873412325e-07,2.470424806233495474e-04,2.725881640799343586e-04,0.000000000000000000e+00,1.518916920758783817e-03,1.703105681372107938e-06,1.111575116397034435e-07
1.028990931808948517e-02,7.383427582681179047e-04,9.454814344644546509e-02,5.456297103023644013e-08,1.736388076096773148e-04,1.957551285158842802e-04,0.000000000000000000e+00,9.675143519416451454e-04,1.703105681372107938e-06,7.296385717836528784e-08
9.357809089124202728e-03,4.736443224828690290e-04,8.837530761957168579e-02,3.500195688843632524e-08,1.361366594210267067e-04,1.606322184670716524e-04,0.000000000000000000e+00,4.663330619223415852e-04,1.703105681372107938e-06,3.492908717817044817e-08
9.351224638521671295e-03,8.213372784666717052e-04,8.449739962816238403e-02,6.069620184234736371e-08,1.901797804748639464e-04,2.147865598089993000e-04,0.000000000000000000e+00,8.014751947484910488e-04,1.703105681372107938e-06,5.921672396880239830e-08
9.401177056133747101e-03,7.119060028344392776e-04,8.551410585641860962e-02,5.260931246198197186e-08,1.762431638780981302e-04,1.972116006072610617e-04,0.000000000000000000e+00,1.378612709231674671e-03,1.703105681372107938e-06,1.038761823224376712e-07
8.804470300674438477e-03,8.622555760666728020e-04,7.851135730743408203e-02,6.372003014121219167e-08,1.977088541025295854e-04,2.223159535787999630e-04,0.000000000000000000e+00,9.107828373089432716e-04,1.703105681372107938e-06,6.714522271522582741e-08
8.077965117990970612e-03,3.332274500280618668e-04,7.687763124704360962e-02,2.462525650059887994e-08,1.143213958130218089e-04,1.376086729578673840e-04,0.000000000000000000e+00,5.697474116459488869e-04,1.703105681372107938e-06,4.287612398456985829e-08
7.941619493067264557e-03,3.793382784351706505e-04,7.485332340002059937e-02,2.803281518026778940e-08,1.224934821948409081e-04,1.455047458875924349e-04,0.000000000000000000e+00,7.694908999837934971e-04,1.703105681372107938e-06,5.775756051207281416e-08
7.995256222784519196e-03,8.200984448194503784e-04,7.067120820283889771e-02,6.060464841084467480e-08,1.960741938091814518e-04,2.212013932876288891e-04,0.000000000000000000e+00,1.080363523215055466e-03,1.703105681372107938e-06,7.893618203524965793e-08
7.632292341440916061e-03,4.927508998662233353e-04,7.033329457044601440e-02,3.641392254394304473e-08,1.453143486287444830e-04,1.648255129111930728e-04,0.000000000000000000e+00,1.062121707946062088e-03,1.703105681372107938e-06,7.917342514929259778e-08
7.101171649992465973e-03,4.294757964089512825e-04,6.602426618337631226e-02,3.173794027588883182e-08,1.379724562866613269e-04,1.622023410163819790e-04,0.000000000000000000e+00,6.926942151039838791e-04,1.703105681372107938e-06,5.034557659655547468e-08
6.756451446563005447e-03,2.966963220387697220e-04,6.402159482240676880e-02,2.192563286484983109e-08,1.115130580728873610e-04,1.336679561063647270e-04,0.000000000000000000e+00,5.759524065069854259e-04,1.703105681372107938e-06,4.198077618866591365e-08
6.676192395389080048e-03,3.124673967249691486e-04,6.284068524837493896e-02,2.309110413989401422e-08,1.133748082793317735e-04,1.333381660515442491e-04,0.000000000000000000e+00,7.965620607137680054e-04,1.703105681372107938e-06,5.890606047387336730e-08
6.655773613601922989e-03,5.897288792766630650e-04,5.961657688021659851e-02,4.358052052566563361e-08,1.731615775497630239e-04,1.982419344130903482e-04,0.000000000000000000e+00,1.043867669068276882e-03,1.703105681372107938e-06,7.585073547033971408e-08
6.463381461799144745e-03,4.068444541189819574e-04,5.957664549350738525e-02,3.006549675887981721e-08,1.415073784301057458e-04,1.593540946487337351e-04,0.000000000000000000e+00,9.887265041470527649e-04,1.703105681372107938e-06,7.349961350655576098e-08
6.161346565932035446e-03,4.786336212418973446e-04,5.590232461690902710e-02,3.537065751402224123e-08,1.581710675964131951e-04,1.827383675845339894e-04,0.000000000000000000e+00,9.248030837625265121e-04,1.703105681372107938e-06,6.738667934769182466e-08
5.790127441287040710e-03,2.199334994656965137e-04,5.505378171801567078e-02,1.625292078699658305e-08,9.520233288640156388e-05,1.137130384449847043e-04,0.000000000000000000e+00,6.481553427875041962e-04,1.703105681372107938e-06,4.810300424651359208e-08
5.499743856489658356e-03,1.755955599946901202e-04,5.268500000238418579e-02,1.297637819419605876e-08,8.342046203324571252e-05,1.054134118021465838e-04,0.000000000000000000e+00,5.564787425100803375e-04,1.703105681372107938e-06,4.095112160484859487e-08
5.332384258508682251e-03,1.842375349951907992e-04,5.091121047735214233e-02,1.361501489327565650e-08,8.663885091664269567e-05,1.093316386686637998e-04,0.000000000000000000e+00,5.702558555640280247e-04,1.703105681372107938e-06,4.191661417962677660e-08
5.273608025163412094e-03,1.926720724441111088e-04,5.009013786911964417e-02,1.423831896829597099e-08,9.330130706075578928e-05,1.108624564949423075e-04,0.000000000000000000e+00,7.192228222265839577e-04,1.703105681372107938e-06,5.358585042358754436e-08
5.286020692437887192e-03,4.157041839789599180e-04,4.785975068807601929e-02,3.072022636274596152e-08,1.485297398176044226e-04,1.737600396154448390e-04,0.000000000000000000e+00,8.434155024588108063e-04,1.703105681372107938e-06,6.167925192812617752e-08
5.305773112922906876e-03,4.043197841383516788e-04,4.786185547709465027e-02,2.987892600003760890e-08,1.450100680813193321e-04,1.625373552087694407e-04,0.000000000000000000e+00,1.152677694335579872e-03,1.703105681372107938e-06,8.602886225617112359e-08
5.397395230829715729e-03,7.114892359822988510e-04,4.555740579962730408e-02,5.257851753981412912e-08,1.987556461244821548e-04,2.244426723336800933e-04,0.000000000000000000e+00,1.301652868278324604e-03,1.703105681372107938e-06,9.518745969216979574e-08
5.448983516544103622e-03,6.742071127519011497e-04,4.597520828247070312e-02,4.982339518733169825e-08,1.895548775792121887e-04,2.069760521408170462e-04,0.000000000000000000e+00,1.772554591298103333e-03,1.703105681372107938e-06,1.322116816027119057e-07
5.649959668517112732e-03,1.079318113625049591e-03,4.374220594763755798e-02,7.976078819638132700e-08,2.456797228660434484e-04,2.713794820010662079e-04,0.000000000000000000e+00,1.964209135621786118e-03,1.703105681372107938e-06,1.438794043906455045e-07
5.613053217530250549e-03,9.635745082050561905e-04,4.430548474192619324e-02,7.120743106270310818e-08,2.277046587551012635e-04,2.450879255775362253e-04,0.000000000000000000e+00,2.189296297729015350e-03,1.703105681372107938e-06,1.632941462048620451e-07
5.618073511868715286e-03,1.219361554831266403e-03,4.177139326930046082e-02,9.010989998614604701e-08,2.623274922370910645e-04,2.880739048123359680e-04,0.000000000000000000e+00,2.215725369751453400e-03,1.703105681372107938e-06,1.624673870992410230e-07
