# total,frequency_equation,frequency_initial,physical_equation,physical_initial
3.256543539464473724e-03,2.570218639448285103e-04,6.863248017907608300e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.048700746148824692e-03,2.236401633126661181e-04,8.122991857817396522e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.462383687496185303e-03,3.801899729296565056e-04,6.604839654755778611e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.725031459704041481e-03,1.823204511310905218e-04,9.018268428917508572e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.296775579452514648e-03,1.669591583777219057e-04,6.271839083638042212e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.906070254743099213e-03,3.057290159631520510e-04,8.487801096634939313e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.880340442061424255e-03,2.200498856836929917e-04,6.798413778597023338e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.811680315062403679e-03,2.044555731117725372e-04,7.671245839446783066e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.463461365550756454e-03,1.876529131550341845e-04,5.869322194484993815e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.148930311203002930e-03,3.448554780334234238e-04,7.003755854384507984e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.156332764774560928e-03,2.485131844878196716e-04,6.712009508191840723e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.096896456554532051e-03,2.426619175821542740e-04,6.702773134747985750e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.865893697366118431e-03,3.230538568459451199e-04,6.353550361382076517e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.768277190625667572e-03,2.023172564804553986e-04,7.451046258211135864e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.946775406599044800e-03,2.219758316641673446e-04,7.270172773132799193e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.680832054466009140e-03,2.038325183093547821e-04,6.425069841498043388e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.667207038030028343e-03,2.010319731198251247e-04,6.568871413037413731e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.273399081081151962e-03,2.561646688263863325e-04,7.117522272892529145e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.519476857036352158e-03,2.706669620238244534e-04,8.128072295221500099e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.958547323942184448e-03,2.337637124583125114e-04,6.209103048604447395e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.037531860172748566e-03,2.444979327265173197e-04,5.925526693317806348e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.598925959318876266e-03,1.979884254978969693e-04,6.190418389451224357e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.678311197087168694e-03,2.090890484396368265e-04,5.874207545275567099e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.326994203031063080e-03,1.699932327028363943e-04,6.270619451242964715e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.412068821489810944e-03,2.780209179036319256e-04,6.318596206256188452e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.222699044272303581e-03,2.604595210868865252e-04,6.181038770591840148e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.319613333791494370e-03,3.621145151555538177e-04,6.984683750488329679e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.670780221000313759e-03,2.992324880324304104e-04,6.784553079342003912e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.467214923352003098e-03,3.782754647545516491e-04,6.844601557531859726e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.179815597832202911e-03,2.524136798456311226e-04,6.556787411682307720e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.673225244507193565e-03,2.082232094835489988e-04,5.909930678171804175e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.579377032816410065e-03,1.952050952240824699e-04,6.273261078604264185e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.270803485065698624e-03,2.600322477519512177e-04,6.704810402879957110e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.638899419456720352e-03,2.920312108471989632e-04,7.185874437709571794e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.545621642842888832e-03,2.920617698691785336e-04,6.250038495636545122e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.023249261081218719e-03,3.295410424470901489e-04,7.278390512510668486e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.242581315338611603e-03,3.538302844390273094e-04,7.042786364763742313e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.702600322663784027e-03,1.905173994600772858e-04,7.974263098731171340e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.768636448308825493e-03,2.230700047221034765e-04,5.379363756219390780e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.011486260220408440e-03,2.320900675840675831e-04,6.905856480443617329e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.520958289504051208e-03,3.838154370896518230e-04,6.828040568507276475e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.279464319348335266e-03,2.615869743749499321e-04,6.635945283051114529e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.130098804831504822e-03,2.470111940056085587e-04,6.599868356715887785e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.937104320153594017e-03,2.191437670262530446e-04,7.456666935468092561e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.766654826700687408e-03,2.067527966573834419e-04,6.991268946876516566e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.555908799171447754e-03,2.994169481098651886e-04,5.617392162093892694e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.770643215626478195e-03,2.162274904549121857e-04,6.083681910240557045e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.486140165477991104e-03,2.803059760481119156e-04,6.830803613411262631e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.135600825771689415e-03,2.545747556723654270e-04,5.898534254811238497e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.900887280702590942e-03,2.273628779221326113e-04,6.272584869293496013e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.358155325055122375e-03,1.626705634407699108e-04,7.314495633181650192e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.538943896070122719e-03,1.796843716874718666e-04,7.421002464980119839e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.037511371076107025e-03,2.429834858048707247e-04,6.076764293538872153e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.453863853588700294e-03,1.842342608142644167e-04,6.115213182056322694e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.889007329940795898e-03,2.230668178526684642e-04,6.583391041203867644e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.533641807734966278e-03,2.899662649724632502e-04,6.339791525533655658e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.032064065337181091e-03,2.470992621965706348e-04,5.610715106740826741e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.423495054244995117e-03,1.810077374102547765e-04,6.134177965577691793e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.890197094529867172e-03,2.309075207449495792e-04,5.811219125462230295e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.197372028604149818e-03,1.642933202674612403e-04,5.544387477129930630e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.448802977800369263e-03,2.887611335609108210e-04,5.611917003989219666e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.304371377453207970e-03,2.704890794120728970e-04,5.994805178488604724e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.176590427756309509e-03,2.531013451516628265e-04,6.455768470914335921e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.684690058231353760e-03,2.015118370763957500e-04,6.695716365356929600e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.529481891542673111e-03,1.850574772106483579e-04,6.789072813262464479e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.548213116824626923e-03,1.890248968265950680e-04,6.579640285053756088e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.580480417236685753e-03,1.953815226443111897e-04,6.266653144848532975e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.491329796612262726e-03,1.899592753034085035e-04,5.917368525842903182e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.743224147707223892e-03,2.152632514480501413e-04,5.905916623305529356e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.653130795806646347e-03,2.157855778932571411e-04,4.952751623932272196e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.849496763199567795e-03,4.202271811664104462e-04,6.472250333899864927e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.572803758084774017e-03,2.043137501459568739e-04,5.296662493492476642e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.919891383498907089e-03,2.263903443235903978e-04,6.559878784173633903e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.020015778020024300e-03,2.441590186208486557e-04,5.784256245533470064e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.805507741868495941e-03,2.174168475903570652e-04,6.313394806056749076e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.236457705497741699e-03,2.674732822924852371e-04,5.617249371425714344e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.872552257031202316e-03,2.239905734313651919e-04,6.326463790173875168e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.972005633637309074e-03,2.443387056700885296e-04,5.286184205033350736e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.670223359018564224e-03,2.097947872243821621e-04,5.722752575820777565e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.963380422443151474e-03,2.403625694569200277e-04,5.597547897195909172e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.301515080034732819e-03,1.667221804382279515e-04,6.342933374980930239e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.542132278904318810e-03,1.833661808632314205e-04,7.084704520821105689e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.081172075122594833e-03,1.516878255642950535e-04,5.642938958771992475e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.007140243425965309e-03,2.323099324712529778e-04,6.840407877461984754e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.260095672681927681e-03,1.731423253659158945e-04,5.286725354380905628e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.325507812201976776e-03,1.791153190424665809e-04,5.343546035874169320e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.923960797488689423e-03,2.410945744486525655e-04,5.130149475007783622e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.222074825316667557e-03,2.730472479015588760e-04,4.916023499390576035e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.930943621322512627e-03,2.353508461965247989e-04,5.774351848231162876e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.489914419129490852e-03,1.945696712937206030e-04,5.442177098302636296e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.880386939272284508e-03,3.328274178784340620e-04,5.521127604879438877e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.771123079583048820e-03,2.211792889283969998e-04,5.593301466433331370e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.393329283222556114e-03,1.849073887569829822e-04,5.442553629109170288e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.449632156640291214e-03,1.878894981928169727e-04,5.707371201424393803e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.384312450885772705e-03,1.735785190248861909e-04,6.485273843281902373e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.538823522627353668e-03,2.026701258728280663e-04,5.121221875015180558e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.675159834325313568e-03,2.070255577564239502e-04,6.049043349776184186e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.982849953696131706e-03,2.477132948115468025e-04,5.057170710642822087e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.820036374032497406e-03,2.271449920954182744e-04,5.485864676302298903e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.720094751566648483e-03,2.124196907971054316e-04,5.958980182185769081e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.026974551379680634e-03,3.501592436805367470e-04,5.253819836070761085e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.398515352979302406e-03,1.871152635430917144e-04,5.273627721180673689e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.250870224088430405e-03,1.660404668655246496e-04,5.904655154154170305e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.360060345381498337e-03,1.822747726691886783e-04,5.373124622565228492e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.965027000755071640e-03,2.466219884809106588e-04,4.988071850675623864e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.342258976772427559e-03,2.827343123499304056e-04,5.149158823769539595e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.780448645353317261e-03,2.242303162347525358e-04,5.381455594033468515e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.379757817834615707e-03,1.812678237911313772e-04,5.670795871992595494e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.527366323396563530e-03,3.005614853464066982e-04,5.217513717070687562e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.513217274099588394e-03,1.936337503138929605e-04,5.768798473582137376e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.838788088411092758e-03,2.220403403043746948e-04,6.183846835483564064e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.716446761041879654e-03,2.126593026332557201e-04,5.898536528547992930e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.448657294735312462e-03,1.868289109552279115e-04,5.803682597615988925e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.258001361042261124e-03,1.767999347066506743e-04,4.900019575870828703e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.673736540600657463e-03,1.991805329453200102e-04,6.819311693107010797e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.183557255193591118e-03,1.628166646696627140e-04,5.553906703426036984e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.219656715169548988e-03,1.660287671256810427e-04,5.593691184913041070e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.407438587397336960e-03,1.727870112517848611e-04,6.795686203986406326e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.219609916210174561e-03,1.640939299250021577e-04,5.786705969512695447e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.478907281532883644e-03,2.972059301100671291e-04,5.068478913017315790e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.102485857903957367e-03,1.518366625532507896e-04,5.841191978106508031e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.114450093358755112e-03,1.452077995054423809e-04,6.623721219511935487e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.501093316823244095e-03,1.960670342668890953e-04,5.404230250860564411e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.438775263726711273e-03,1.818095042835921049e-04,6.206800662766909227e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.083496820181608200e-03,2.412837638985365629e-04,6.706590284011326730e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.742870943620800972e-03,2.231068210676312447e-04,5.118027274875203148e-06,0.000000000000000000e+00,0.000000000000000000e+00
