# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.268080377485603094e-04,7.790853123879060149e-05,3.940102178603410721e-04,6.105254524157999185e-09,6.641625077463686466e-05,9.188692638417705894e-05,0.000000000000000000e+00,9.498487634118646383e-05,1.714097720650897827e-06,9.943198264750208182e-09
1.373466366203501821e-04,8.440892997896298766e-05,4.200759867671877146e-04,6.614654157743871110e-09,6.956087599974125624e-05,8.888856245903298259e-05,0.000000000000000000e+00,1.093010432668961585e-04,1.714097720650897827e-06,1.535236826555319567e-08
1.299918221775442362e-04,7.982401439221575856e-05,4.024113586638122797e-04,6.255360229800999150e-09,6.804953591199591756e-05,9.269665315514430404e-05,0.000000000000000000e+00,9.926683560479432344e-05,1.714097720650897827e-06,1.019575535110561759e-08
9.784424764802679420e-05,5.561452417168766260e-05,3.572591231204569340e-04,4.358197802645236152e-09,5.666534707415848970e-05,7.772733806632459164e-05,0.000000000000000000e+00,6.503813347080722451e-05,1.714097720650897827e-06,1.133238924921897706e-08
6.573235441464930773e-05,3.403216032893396914e-05,2.839329536072909832e-04,2.666909582060839057e-09,4.488355261855758727e-05,6.903400935698300600e-05,0.000000000000000000e+00,3.306904545752331614e-05,1.714097720650897827e-06,6.109546646371200040e-09
3.957997250836342573e-05,1.394066293869400397e-05,2.397488133283331990e-04,1.092451573647679197e-09,2.860603308363351971e-05,5.469016105053015053e-05,0.000000000000000000e+00,1.664424416958354414e-05,1.714097720650897827e-06,6.517898665236998568e-09
2.856723222066648304e-05,7.131079655664507300e-06,2.039058890659362078e-04,5.588226548169927810e-10,1.857829920481890440e-05,4.361669198260642588e-05,0.000000000000000000e+00,1.045561657520011067e-05,1.714097720650897827e-06,5.548058013005174871e-09
3.158425897709093988e-05,8.797213013167493045e-06,2.126710169250145555e-04,6.893882131819850656e-10,2.055744153039995581e-05,5.048419916420243680e-05,0.000000000000000000e+00,1.519943180028349161e-05,1.714097720650897827e-06,5.249418677522044163e-09
4.019238258479163051e-05,1.544695624033920467e-05,2.169512008549645543e-04,1.210491373804245541e-09,2.814612889778800309e-05,5.148102718521840870e-05,0.000000000000000000e+00,3.050308259844314307e-05,1.714097720650897827e-06,8.000631268600955082e-09
4.719966091215610504e-05,1.919621718116104603e-05,2.465556608512997627e-04,1.504300017884929730e-09,3.299268792034126818e-05,5.948595207883045077e-05,0.000000000000000000e+00,3.347879828652366996e-05,1.714097720650897827e-06,6.044507117053399270e-09
4.754490873892791569e-05,2.032585143751930445e-05,2.411249297438189387e-04,1.592822984619601812e-09,3.421258588787168264e-05,5.730479824705980718e-05,0.000000000000000000e+00,3.106563235633075237e-05,1.714097720650897827e-06,7.995454964770942752e-09
4.328474460635334253e-05,1.718360181257594377e-05,2.401862439000979066e-04,1.346582512162797229e-09,3.179960913257673383e-05,5.625858466373756528e-05,0.000000000000000000e+00,2.082519131363369524e-05,1.714097720650897827e-06,5.361170174467133620e-09
3.587075480027124286e-05,1.165438698080834001e-05,2.265838556922972202e-04,9.132889444707359416e-10,2.630064591357950121e-05,5.195006815483793616e-05,0.000000000000000000e+00,1.557980976940598339e-05,1.714097720650897827e-06,6.293152665648449329e-09
2.948807195934932679e-05,7.942697266116738319e-06,2.056306402664631605e-04,6.224246673625088988e-10,2.134959686372894794e-05,4.512465966399759054e-05,0.000000000000000000e+00,9.823113941820338368e-06,1.714097720650897827e-06,5.090681653996398381e-09
2.581427179393358529e-05,4.986793555872282013e-06,1.994254998862743378e-04,3.907870416153258475e-10,1.548971340525895357e-05,4.563174297800287604e-05,0.000000000000000000e+00,8.849283403833396733e-06,1.714097720650897827e-06,5.129260571834493021e-09
2.526963544369209558e-05,4.514297870628070086e-06,1.943769020726904273e-04,3.537602155656571767e-10,1.437640003132401034e-05,3.949416350224055350e-05,0.000000000000000000e+00,1.317648275289684534e-05,1.714097720650897827e-06,6.000904662073480722e-09
2.702697383938357234e-05,5.604772923106793314e-06,1.990564924199134111e-04,4.392146368825677882e-10,1.713321398710832000e-05,4.664066000259481370e-05,0.000000000000000000e+00,1.516549491498153657e-05,1.714097720650897827e-06,5.089280108450111584e-09
2.972303991555236280e-05,7.560859103250550106e-06,2.039365062955766916e-04,5.925021029362653735e-10,2.058266181848011911e-05,4.530893056653439999e-05,0.000000000000000000e+00,1.768531183188315481e-05,1.714097720650897827e-06,6.524176754396648903e-09
3.272546746302396059e-05,9.416005013918038458e-06,2.185221674153581262e-04,7.378794797396892591e-10,2.360475627938285470e-05,4.899685154668986797e-05,0.000000000000000000e+00,1.457245343772228807e-05,1.714097720650897827e-06,5.037012584807598614e-09
3.441355147515423596e-05,1.167167556559434161e-05,2.131120709236711264e-04,9.146438606499884827e-10,2.609556213428732008e-05,5.194803452468477190e-05,0.000000000000000000e+00,1.430669362889602780e-05,1.714097720650897827e-06,6.117359063750882342e-09
3.413810918573290110e-05,1.091659851226722822e-05,2.201311435783281922e-04,8.554725816622976708e-10,2.556447725510224700e-05,4.933101445203647017e-05,0.000000000000000000e+00,1.208394678542390466e-05,1.714097720650897827e-06,4.988629065394434292e-09
3.089513120357878506e-05,9.156900887319352478e-06,2.060484985122457147e-04,7.175749994203783899e-10,2.309448063897434622e-05,5.036476431996561587e-05,0.000000000000000000e+00,1.133378555095987394e-05,1.714097720650897827e-06,5.717195605825509119e-09
2.642749677761457860e-05,5.774323199148057029e-06,1.977703504962846637e-04,4.525013141964961960e-10,1.814389725041110069e-05,4.285385875846259296e-05,0.000000000000000000e+00,8.761386197875253856e-06,1.714097720650897827e-06,5.012675607929395483e-09
2.235170541098341346e-05,2.562545432738261297e-06,1.896949979709461331e-04,2.008123251018290034e-10,1.164992045232793316e-05,4.198826354695484042e-05,0.000000000000000000e+00,8.196601811505388469e-06,1.714097720650897827e-06,5.105577294273189182e-09
2.014895289903506637e-05,8.740030921217112336e-07,1.842908386606723070e-04,6.849072003989320478e-11,6.397409833880374208e-06,3.553259375621564686e-05,0.000000000000000000e+00,8.458672709821257740e-06,1.714097720650897827e-06,5.204698450000933008e-09
2.020940883085131645e-05,9.338353947896393947e-07,1.845330989453941584e-04,7.317944167306578152e-11,6.743811354681383818e-06,3.821106292889453471e-05,0.000000000000000000e+00,8.222633368859533221e-06,1.714097720650897827e-06,4.922869223378256720e-09
2.200970266130752861e-05,2.194986791437258944e-06,1.890017447294667363e-04,1.720087960954685968e-10,1.129183056036708876e-05,3.963803101214580238e-05,0.000000000000000000e+00,9.145403964794240892e-06,1.714097720650897827e-06,5.330766938982378633e-09
2.453922752465587109e-05,4.332097887527197599e-06,1.931215956574305892e-04,3.394822201130409667e-10,1.597469417902175337e-05,4.157323928666301072e-05,0.000000000000000000e+00,8.949700713856145740e-06,1.714097720650897827e-06,4.850297052882979187e-09
2.673810922715347260e-05,6.096769993746420369e-06,1.961816888069733977e-04,4.777696571700573713e-10,1.892146246973425150e-05,4.650385380955412984e-05,0.000000000000000000e+00,1.023168624669779092e-05,1.714097720650897827e-06,5.518152601524661804e-09
2.767732075881212950e-05,6.702468908770242706e-06,2.000901877181604505e-04,5.252349111195542264e-10,1.990179953281767666e-05,4.431274646776728332e-05,0.000000000000000000e+00,9.658323506300803274e-06,1.714097720650897827e-06,4.880735815504522179e-09
2.692586167540866882e-05,6.403634870366659015e-06,1.951587619259953499e-04,5.018169213499845682e-10,1.938246350619010627e-05,4.693240771302953362e-05,0.000000000000000000e+00,1.006351158139295876e-05,1.714097720650897827e-06,5.505047084852776607e-09
2.518274050089530647e-05,4.951805294695077464e-06,1.933627499965950847e-04,3.880452070781359453e-10,1.704539681668393314e-05,4.229105979902669787e-05,0.000000000000000000e+00,8.946584785007871687e-06,1.714097720650897827e-06,4.878875969893670117e-09
2.317521830264013261e-05,3.359830088811577298e-06,1.889684936031699181e-04,2.632910556243928113e-10,1.397578125761356205e-05,4.218290632707066834e-05,0.000000000000000000e+00,9.185390808852389455e-06,1.714097720650897827e-06,5.353908427707665396e-09
2.155325273633934557e-05,2.302684151800349355e-06,1.843606878537684679e-04,1.804484478507006884e-10,1.149048148363362998e-05,3.949697202187962830e-05,0.000000000000000000e+00,8.144992534653283656e-06,1.714097720650897827e-06,4.826048893846746068e-09
2.033148302871268243e-05,1.214999429066665471e-06,1.824479550123214722e-04,9.521269189738390537e-11,8.074854122241958976e-06,3.717484651133418083e-05,0.000000000000000000e+00,8.716871889191679657e-06,1.714097720650897827e-06,5.250742063367397350e-09
1.951553167600650340e-05,7.782402917655417696e-07,1.794982381397858262e-04,6.098632709949924902e-11,5.970284291834104806e-06,3.840968565782532096e-05,0.000000000000000000e+00,7.874678885855246335e-06,1.714097720650897827e-06,4.797974462178444810e-09
1.927328412421047688e-05,5.981664230603200849e-07,1.787867367966100574e-04,4.687494489785670737e-11,5.049000719736795872e-06,3.531537367962300777e-05,0.000000000000000000e+00,7.964449650899041444e-06,1.714097720650897827e-06,5.100168287697215419e-09
1.938896457431837916e-05,7.662719667678175028e-07,1.787761284504085779e-04,6.004843844387153240e-11,5.929742201260523871e-06,3.881004886352457106e-05,0.000000000000000000e+00,7.450807061104569584e-06,1.714097720650897827e-06,4.892917182530709397e-09
1.960059671546332538e-05,9.740165296534541994e-07,1.787431538105010986e-04,7.632820764325032314e-11,7.120862392184790224e-06,3.594415466068312526e-05,0.000000000000000000e+00,7.522654868807876483e-06,1.714097720650897827e-06,4.965922784094800591e-09
1.969186268979683518e-05,1.046715624397620559e-06,1.789149973774328828e-04,8.202521994959965923e-11,7.531045412179082632e-06,3.890298467013053596e-05,0.000000000000000000e+00,7.536473276559263468e-06,1.714097720650897827e-06,4.990253543724065821e-09
1.972966128960251808e-05,1.077866045307018794e-06,1.790503156371414661e-04,8.446630894720641436e-11,7.684621778025757521e-06,3.703922266140580177e-05,0.000000000000000000e+00,7.467650902981404215e-06,1.714097720650897827e-06,4.876005377241199312e-09
1.992240504478104413e-05,1.205670059789554216e-06,1.790919923223555088e-04,9.448159615788043197e-11,8.157858246704563498e-06,3.809233021456748247e-05,0.000000000000000000e+00,8.075344339886214584e-06,1.714097720650897827e-06,5.133204972196381277e-09
2.019545536313671619e-05,1.455095684832485858e-06,1.795366697479039431e-04,1.140276900679637606e-10,8.941578016674611717e-06,3.884290708811022341e-05,0.000000000000000000e+00,7.866920896049123257e-06,1.714097720650897827e-06,4.741082193504553288e-09
2.056157973129302263e-05,1.678446210462425370e-06,1.796088472474366426e-04,1.315304115623305847e-10,9.652479093347210437e-06,3.765774454222992063e-05,0.000000000000000000e+00,9.222475455317180604e-06,1.714097720650897827e-06,5.328781860214348853e-09
2.112665242748335004e-05,2.230404334113700315e-06,1.801888865884393454e-04,1.747842703903046413e-10,1.102278747566742823e-05,4.095015901839360595e-05,0.000000000000000000e+00,8.773591616773046553e-06,1.714097720650897827e-06,4.680485776731302394e-09
2.184580262110102922e-05,2.622215561132179573e-06,1.814685238059610128e-04,2.054883208035818143e-10,1.206424440169939771e-05,3.836821997538208961e-05,0.000000000000000000e+00,1.076734770322218537e-05,1.714097720650897827e-06,5.546804793254977994e-09
2.275229417136870325e-05,3.533589278958970681e-06,1.819137687562033534e-04,2.769075524433617375e-10,1.394079663441516459e-05,4.325156260165385902e-05,0.000000000000000000e+00,1.027329381031449884e-05,1.714097720650897827e-06,4.679782339422899895e-09
2.381981175858527422e-05,4.107186668989015743e-06,1.843750214902684093e-04,3.218571520413604503e-10,1.504590454715071246e-05,4.029666888527572155e-05,0.000000000000000000e+00,1.275122576771536842e-05,1.714097720650897827e-06,5.809338343709669061e-09
2.524419869587291032e-05,5.427624273579567671e-06,1.863461511675268412e-04,4.253324914493816777e-10,1.733144927129615098e-05,4.575630737235769629e-05,0.000000000000000000e+00,1.181958850793307647e-05,1.714097720650897827e-06,4.703842648723366437e-09
2.656764263520017266e-05,6.267322532949037850e-06,1.886236568680033088e-04,4.911349105185536246e-10,1.870316373242530972e-05,4.331032323534600437e-05,0.000000000000000000e+00,1.437954506400274113e-05,1.714097720650897827e-06,6.006202202257782119e-09
2.806400334520731121e-05,7.522908617829671130e-06,1.923071249620988965e-04,5.895281485202019667e-10,2.059365760942455381e-05,4.798939335159957409e-05,0.000000000000000000e+00,1.310380957875167951e-05,1.714097720650897827e-06,4.727408686733269860e-09
2.936562850663904101e-05,8.379272912861779332e-06,1.934600441018119454e-04,6.566365784443917164e-10,2.173298526031430811e-05,4.619860192178748548e-05,0.000000000000000000e+00,1.640350092202425003e-05,1.714097720650897827e-06,6.232302229847164199e-09
3.141186971333809197e-05,9.882416634354740381e-06,1.992740144487470388e-04,7.744295205114326563e-10,2.387660788372159004e-05,5.023269841331057250e-05,0.000000000000000000e+00,1.602052907401230186e-05,1.714097720650897827e-06,4.828641042564640884e-09
3.414485399844124913e-05,1.169620736618526280e-05,2.035567304119467735e-04,9.165660452836732475e-10,2.601163214421831071e-05,5.035926005803048611e-05,0.000000000000000000e+00,2.092971044476144016e-05,1.714097720650897827e-06,6.722837841977025164e-09
3.870722503052093089e-05,1.532083115307614207e-05,2.139360149158164859e-04,1.200607613327520085e-09,3.000943797815125436e-05,5.526206223294138908e-05,0.000000000000000000e+00,1.992793659155722708e-05,1.714097720650897827e-06,4.993305324774155451e-09
4.437961615622043610e-05,1.928333222167566419e-05,2.263156347908079624e-04,1.511126446196442430e-09,3.350805491209030151e-05,5.736100865760818124e-05,0.000000000000000000e+00,2.464719000272452831e-05,1.714097720650897827e-06,7.119323797155630018e-09
5.226413122727535665e-05,2.553357080614659935e-05,2.423961850581690669e-04,2.000922538769600578e-09,3.889579602400772274e-05,6.330521864583715796e-05,0.000000000000000000e+00,2.490943006705492735e-05,1.714097720650897827e-06,5.236747924186602177e-09
5.985586540191434324e-05,3.059082155232317746e-05,2.592842211015522480e-04,2.397231302353475257e-09,4.246017488185316324e-05,6.580117769772186875e-05,0.000000000000000000e+00,3.336618829052895308e-05,1.714097720650897827e-06,8.001091345022359747e-09
6.986228254390880466e-05,3.824902159976772964e-05,2.803131355904042721e-04,2.997361248091579000e-09,4.781523239216767251e-05,7.162013935158029199e-05,0.000000000000000000e+00,3.581947748898528516e-05,1.714097720650897827e-06,5.840070205209713095e-09
7.764947076793760061e-05,4.379085658001713455e-05,2.941608836408704519e-04,3.431643635920522684e-09,5.099233385408297181e-05,7.395450666081160307e-05,0.000000000000000000e+00,4.442523277248255908e-05,1.714097720650897827e-06,9.070574513714291243e-09
8.900621469365432858e-05,5.219742888584733009e-05,3.255708725191652775e-04,4.090420002711425695e-09,5.603311365121044219e-05,7.934473978821188211e-05,0.000000000000000000e+00,4.251701102475635707e-05,1.714097720650897827e-06,6.222858672799702617e-09
9.674637112766504288e-05,5.859929297002963722e-05,3.327362064737826586e-04,4.592098257205634582e-09,5.890236934646964073e-05,8.149800123646855354e-05,0.000000000000000000e+00,4.873455327469855547e-05,1.714097720650897827e-06,9.487353125336994708e-09
1.087909622583538294e-04,6.693858449580147862e-05,3.698346554301679134e-04,5.245600842584963175e-09,6.334533827612176538e-05,8.636435086373239756e-05,0.000000000000000000e+00,4.868912219535559416e-05,1.714097720650897827e-06,6.603962710016730853e-09
1.142835244536399841e-04,7.156973879318684340e-05,3.688845608849078417e-04,5.608518982569421496e-09,6.524392665596678853e-05,8.756371244089677930e-05,0.000000000000000000e+00,5.825329571962356567e-05,1.714097720650897827e-06,1.039034636107771803e-08
