# total,frequency_equation,frequency_initial,physical_equation,physical_initial
4.858786240220069885e-03,4.231222847010940313e-04,6.275632586039137095e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.355946719646453857e-03,4.672056820709258318e-04,6.838895387772936374e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.596799638122320175e-03,6.910880329087376595e-04,6.859196219011209905e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.045775488018989563e-03,5.409516161307692528e-04,6.362588464980944991e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.854893941432237625e-03,5.277725867927074432e-04,5.771682481281459332e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.393464118242263794e-03,4.728522908408194780e-04,6.649409897363511845e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.381486542522907257e-03,5.732951103709638119e-04,6.485353878815658391e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.598619580268859863e-03,4.992263275198638439e-04,6.063560249458532780e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.595559719949960709e-03,4.966271808370947838e-04,6.292876605584751815e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.689595360308885574e-03,5.079805850982666016e-04,6.097894583945162594e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.345721263438463211e-03,4.714138631243258715e-04,6.315825885394588113e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.453000474721193314e-03,5.821196245960891247e-04,6.318040504993405193e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.506918299943208694e-03,4.818583838641643524e-04,6.883344212837982923e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.038551684468984604e-03,5.439458764158189297e-04,5.990929821564350277e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.274379953742027283e-03,6.666611880064010620e-04,6.077678790461504832e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.805424716323614120e-03,4.190770850982517004e-04,6.146536179585382342e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.313833244144916534e-03,4.614475183188915253e-04,6.993582246650476009e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.208633374422788620e-03,4.628772148862481117e-04,5.798612619400955737e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.152803543955087662e-03,5.544529412873089314e-04,6.082744221203029156e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.592741236090660095e-03,5.972844664938747883e-04,6.198967184900538996e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.967309698462486267e-03,5.273459828458726406e-04,6.938499609532300383e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.309426087886095047e-03,6.760004907846450806e-04,5.494212018675170839e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.749770440161228180e-03,5.040469113737344742e-04,7.093013209669152275e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.848598666489124298e-03,5.219365120865404606e-04,6.292334546742495149e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.004548933357000351e-03,4.435457813087850809e-04,5.690911166311707348e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.807181820273399353e-03,5.167650524526834488e-04,6.395312084350734949e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.183784756809473038e-03,4.590886528603732586e-04,5.928980499447789043e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.408994086086750031e-03,5.772291915491223335e-04,6.367022251652088016e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.054847035557031631e-03,5.445382557809352875e-04,6.094644959375727922e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.734213627874851227e-03,5.093108629807829857e-04,6.411046342691406608e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.329437252134084702e-03,5.691534024663269520e-04,6.379033948178403080e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.247127730399370193e-03,4.613731289282441139e-04,6.333965757221449167e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.731559824198484421e-03,5.091913044452667236e-04,6.396466233127284795e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.871687084436416626e-03,5.256260628812015057e-04,6.154263246571645141e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.988621920347213745e-03,4.379444289952516556e-04,6.091777322581037879e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.489914678037166595e-03,4.905381938442587852e-04,5.845324267284013331e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.483790300786495209e-03,4.848882672376930714e-04,6.349076102196704596e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.052869837731122971e-03,5.385662661865353584e-04,6.672075869573745877e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.262696348130702972e-03,5.618873983621597290e-04,6.438223408622434363e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.576880648732185364e-03,4.935444449074566364e-04,6.414362360374070704e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.422293674200773239e-03,4.768349463120102882e-04,6.539442438224796206e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.720427725464105606e-03,5.097050452604889870e-04,6.233774456632090732e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.404023919254541397e-03,4.791499814018607140e-04,6.125237632659263909e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.462817847728729248e-03,4.793651751242578030e-04,6.691660928481724113e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.416194908320903778e-03,4.781937459483742714e-04,6.342579126794589683e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.434242706745862961e-03,5.754902376793324947e-04,6.793401553295552731e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.833557806909084320e-03,5.253981798887252808e-04,5.795759079774143174e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.690815694630146027e-03,4.103286191821098328e-04,5.875294846191536635e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.695654544979333878e-03,5.041724652983248234e-04,6.539298738061916083e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.392236635088920593e-03,4.772745887748897076e-04,6.194905836309771985e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.794706288725137711e-03,5.081772105768322945e-04,7.129343885026173666e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.068182013928890228e-03,4.402524500619620085e-04,6.656576260866131634e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.166862625628709793e-03,4.532390157692134380e-04,6.344723260554019362e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.585741553455591202e-03,3.930611710529774427e-04,6.551301794388564304e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.887538194656372070e-03,5.266051739454269409e-04,6.214865607034880668e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.837733391672372818e-03,5.205173511058092117e-04,6.325597496470436454e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.561293568462133408e-03,4.916975740343332291e-04,6.443178790505044162e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.232273135334253311e-03,4.625083529390394688e-04,6.071896677894983441e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.834590177983045578e-03,5.196760175749659538e-04,6.378297712217317894e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.682238843291997910e-03,5.044365534558892250e-04,6.378735633916221559e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.583061836659908295e-03,4.965254920534789562e-04,6.178067451401147991e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.172796711325645447e-03,5.595554830506443977e-04,5.772423719463404268e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.964331328868865967e-03,5.270909750834107399e-04,6.934219982213107869e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.812989383935928345e-03,4.171190666966140270e-04,6.417984423023881391e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.977707751095294952e-03,4.364885389804840088e-04,6.128224413259886205e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.679523572325706482e-03,5.072089843451976776e-04,6.074339125916594639e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.158897653222084045e-03,5.560516146942973137e-04,5.983813025522977114e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.382542498409748077e-03,4.738593997899442911e-04,6.439487151510547847e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.182111799716949463e-03,5.601117154583334923e-04,5.809945832879748195e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.096350960433483124e-03,5.519982660189270973e-04,5.763683475379366428e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.345500703901052475e-03,5.713894497603178024e-04,6.316061444522347301e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.211722269654273987e-03,5.605158512480556965e-04,6.065641173336189240e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.871165379881858826e-03,4.261587164364755154e-04,6.095780918258242309e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.482794716954231262e-03,4.836180305574089289e-04,6.466147169703617692e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.102179642766714096e-03,5.450663156807422638e-04,6.515163022413617000e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.902916029095649719e-03,4.258718690834939480e-04,6.441972800530493259e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.792241077870130539e-03,5.171133670955896378e-04,6.211075742612592876e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.243139505386352539e-03,5.631076637655496597e-04,6.120626494521275163e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.598754622042179108e-03,4.962817765772342682e-04,6.359370672726072371e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.776409361511468887e-03,4.115306946914643049e-04,6.611025128222536296e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.055976565927267075e-03,4.349861410446465015e-04,7.061154065013397485e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.384927779436111450e-03,5.772584117949008942e-04,6.123436833149753511e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.237412173300981522e-03,4.619258106686174870e-04,6.181541266414569691e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.936465062201023102e-03,4.293951496947556734e-04,6.425136234611272812e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.722448695451021194e-03,5.042505217716097832e-04,6.799434231652412564e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.500565283000469208e-03,4.876439925283193588e-04,6.241251867322716862e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.328299641609191895e-03,5.640888120979070663e-04,6.874114660604391247e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.947840865701436996e-03,5.346679245121777058e-04,6.011615823808824643e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.474343128502368927e-03,5.867787403985857964e-04,6.065552952350117266e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.978793207556009293e-03,4.406520747579634190e-04,5.722724381485022604e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.678053945302963257e-03,5.053110653534531593e-04,6.249433681659866124e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.013602785766124725e-03,4.398304154165089130e-04,6.152989044494461268e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.517449229955673218e-03,4.841250774916261435e-04,6.761985787306912243e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.890948068350553513e-03,4.301329026930034161e-04,5.896189577470067888e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.450283806771039963e-03,5.769879207946360111e-04,6.804046734032453969e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.357846152037382126e-03,4.750551888719201088e-04,6.072946234780829400e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.566083360463380814e-03,4.926696419715881348e-04,6.393868261511670426e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.508753936737775803e-03,4.905821988359093666e-04,6.029320502420887351e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.125625222921371460e-03,5.550730274990200996e-04,5.748953299189452082e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.428906995803117752e-03,4.770573868881911039e-04,6.583331469300901517e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.028322804719209671e-03,4.425883817020803690e-04,6.024392405379330739e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.292794365435838699e-03,5.650924285873770714e-04,6.418697921617422253e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.252292845398187637e-03,4.652471689041703939e-04,5.998212145641446114e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.532295607030391693e-03,5.875085480511188507e-04,6.572098754986654967e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.349262617528438568e-03,4.723494639620184898e-04,6.257678251131437719e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.025088485330343246e-03,5.447881412692368031e-04,5.772069926024414599e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.918824113905429840e-03,5.310014239512383938e-04,6.088096142775611952e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.784552544355392456e-03,5.192286917008459568e-04,5.922659966017818078e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.035758018493652344e-03,4.412741400301456451e-04,6.230168764886911958e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.711910616606473923e-03,4.132349276915192604e-04,5.795616289105964825e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.198989227414131165e-03,5.530111375264823437e-04,6.688776920782402158e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.651651717722415924e-03,4.056285251863300800e-04,5.953664185653906316e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.850924178957939148e-03,5.200580926612019539e-04,6.503432814497500658e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.757606122642755508e-03,5.132046644575893879e-04,6.255594598769675940e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.573884118348360062e-03,4.964155377820134163e-04,6.097288860473781824e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.145995412021875381e-03,4.530368023552000523e-04,6.156275503599317744e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.591249093413352966e-03,4.934511380270123482e-04,6.567377113242400810e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.231832154095172882e-03,4.621394327841699123e-04,6.104374733695294708e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.179869476705789566e-03,4.524569958448410034e-04,6.552993909281212837e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.330053623765707016e-03,4.657235695049166679e-04,6.728175321768503636e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.694213021546602249e-03,6.091301329433917999e-04,6.029117685102391988e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.674937274307012558e-03,5.080318660475313663e-04,5.946188593952683732e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.792096093297004700e-03,4.148316220380365849e-04,6.437798219849355519e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.719121545553207397e-03,5.082619027234613895e-04,6.365028639265801758e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.227371118962764740e-03,4.571453318931162357e-04,6.559178928000619635e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.853440612554550171e-03,5.180580774322152138e-04,6.728601420036284253e-06,0.000000000000000000e+00,0.000000000000000000e+00
