# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.132803931832313538e-01,6.024389062076807022e-03,1.061884641647338867e+00,4.697409963227983098e-07,3.758440434467047453e-04,3.829149354714900255e-04,0.000000000000000000e+00,1.067530550062656403e-02,1.769411824170674663e-06,8.360399306184262969e-07
1.089653298258781433e-01,5.335667636245489120e-03,1.026463150978088379e+00,4.160392279572988627e-07,3.641498333308845758e-04,3.694204206112772226e-04,0.000000000000000000e+00,9.833471849560737610e-03,1.769411824170674663e-06,7.711002467658545356e-07
1.051173061132431030e-01,4.958002362400293350e-03,9.926817417144775391e-01,3.865914379730384098e-07,3.433170204516500235e-04,3.487930225674062967e-04,0.000000000000000000e+00,8.911265060305595398e-03,1.769411824170674663e-06,6.997770469752140343e-07
1.026521846652030945e-01,5.216640420258045197e-03,9.659792780876159668e-01,4.067582040079287253e-07,4.258454137016087770e-04,4.311468219384551048e-04,0.000000000000000000e+00,8.376078680157661438e-03,1.769411824170674663e-06,6.600990900551551022e-07
1.044525057077407837e-01,1.011361461132764816e-02,9.334535002708435059e-01,7.885911372795817442e-07,6.535059656016528606e-04,6.623434019275009632e-04,0.000000000000000000e+00,9.935406967997550964e-03,1.769411824170674663e-06,7.805690529494313523e-07
1.065755784511566162e-01,1.192406844347715378e-02,9.363031983375549316e-01,9.297580163547536358e-07,7.647558231838047504e-04,7.708271732553839684e-04,0.000000000000000000e+00,1.021193992346525192e-02,1.769411824170674663e-06,8.067248131737869699e-07
9.747238457202911377e-02,8.433991111814975739e-03,8.823497891426086426e-01,6.576254349965893198e-07,5.903576966375112534e-04,5.987500189803540707e-04,0.000000000000000000e+00,8.034095168113708496e-03,1.769411824170674663e-06,6.338364073599223047e-07
9.181193262338638306e-02,5.385444965213537216e-03,8.582996129989624023e-01,4.199204965971148340e-07,4.456736205611377954e-04,4.531930317170917988e-04,0.000000000000000000e+00,5.965207237750291824e-03,1.769411824170674663e-06,4.734745857604139019e-07
9.648987650871276855e-02,9.492016397416591644e-03,8.607418537139892578e-01,7.401230845971440431e-07,6.951845716685056686e-04,7.015450391918420792e-04,0.000000000000000000e+00,9.236706420779228210e-03,1.769411824170674663e-06,7.325052138185128570e-07
8.681061118841171265e-02,4.835339263081550598e-03,8.145117163658142090e-01,3.770269358938094229e-07,4.275886458344757557e-04,4.361276514828205109e-04,0.000000000000000000e+00,5.241064820438623428e-03,1.769411824170674663e-06,4.180095913852710510e-07
8.609967678785324097e-02,5.930644460022449493e-03,7.958663702011108398e-01,4.624314158263587160e-07,4.961463273502886295e-04,5.046495934948325157e-04,0.000000000000000000e+00,5.823884159326553345e-03,1.769411824170674663e-06,4.635941195374471135e-07
8.553621172904968262e-02,6.440404336899518967e-03,7.845942974090576172e-01,5.021790343562315684e-07,5.621756426990032196e-04,5.684087518602609634e-04,0.000000000000000000e+00,6.363734602928161621e-03,1.769411824170674663e-06,5.102168074699875433e-07
7.855037599802017212e-02,2.762468066066503525e-03,7.548207044601440430e-01,2.153985292352444958e-07,2.741712960414588451e-04,2.818523789756000042e-04,0.000000000000000000e+00,3.058360423892736435e-03,1.769411824170674663e-06,2.515461687835340854e-07
8.086108416318893433e-02,6.272847764194011688e-03,7.406690120697021484e-01,4.891140861218445934e-07,5.078545073047280312e-04,5.168794305063784122e-04,0.000000000000000000e+00,5.213386844843626022e-03,1.769411824170674663e-06,4.183738440133311087e-07
7.514775544404983521e-02,3.075950080528855324e-03,7.170905470848083496e-01,2.398417393578711199e-07,3.257454663980752230e-04,3.331235202495008707e-04,0.000000000000000000e+00,3.627486061304807663e-03,1.769411824170674663e-06,2.989828828958707163e-07
7.399946451187133789e-02,3.539454191923141479e-03,6.999281048774719238e-01,2.759826713827351341e-07,3.800800768658518791e-04,3.872445377055555582e-04,0.000000000000000000e+00,4.671929404139518738e-03,1.769411824170674663e-06,3.823488441412337124e-07
7.340339571237564087e-02,5.260895006358623505e-03,6.774882078170776367e-01,4.102089405932929367e-07,4.608657618518918753e-04,4.717583360616117716e-04,0.000000000000000000e+00,3.936799243092536926e-03,1.769411824170674663e-06,3.226197122785379179e-07
6.792036443948745728e-02,2.021674066781997681e-03,6.567383408546447754e-01,1.576364354605175322e-07,2.621038001962006092e-04,2.719063195399940014e-04,0.000000000000000000e+00,2.248545875772833824e-03,1.769411824170674663e-06,1.939897629199549556e-07
6.911555677652359009e-02,3.576349932700395584e-03,6.501266360282897949e-01,2.788594883895711973e-07,4.160829121246933937e-04,4.231546190567314625e-04,0.000000000000000000e+00,5.265425890684127808e-03,1.769411824170674663e-06,4.317089974392729346e-07
6.715960800647735596e-02,4.921569488942623138e-03,6.183716058731079102e-01,3.837506596937600989e-07,4.544160619843751192e-04,4.657796816900372505e-04,0.000000000000000000e+00,4.008805844932794571e-03,1.769411824170674663e-06,3.286278911218687426e-07
6.218326464295387268e-02,1.779033220373094082e-03,6.024569272994995117e-01,1.387169561439804966e-07,2.526550670154392719e-04,2.632389077916741371e-04,0.000000000000000000e+00,1.585374120622873306e-03,1.769411824170674663e-06,1.403889626772070187e-07
6.342810392379760742e-02,3.104430390521883965e-03,5.988342761993408203e-01,2.420624412025063066e-07,3.840986173599958420e-04,3.912635438609868288e-04,0.000000000000000000e+00,4.402442835271358490e-03,1.769411824170674663e-06,3.606047584980842657e-07
6.205687671899795532e-02,5.144934169948101044e-03,5.654352903366088867e-01,4.011671137504890794e-07,4.745370242744684219e-04,4.835994332097470760e-04,0.000000000000000000e+00,3.684107679873704910e-03,1.769411824170674663e-06,2.972762445097032469e-07
5.656052753329277039e-02,1.364673371426761150e-03,5.510232448577880859e-01,1.064079810930707026e-07,2.109858178300783038e-04,2.204578340752050281e-04,0.000000000000000000e+00,9.352883789688348770e-04,1.769411824170674663e-06,8.335376833201735280e-08
5.711984634399414062e-02,2.584108849987387657e-03,5.425721406936645508e-01,2.014913178527422133e-07,3.416980616748332977e-04,3.486688365228474140e-04,0.000000000000000000e+00,2.785244956612586975e-03,1.769411824170674663e-06,2.271287939947796986e-07
5.730102956295013428e-02,5.014378111809492111e-03,5.180451869964599609e-01,3.909872248186729848e-07,4.801694594789296389e-04,4.882221110165119171e-04,0.000000000000000000e+00,4.821315407752990723e-03,1.769411824170674663e-06,3.791983829160017194e-07
5.189960449934005737e-02,1.500830287113785744e-03,5.027453899383544922e-01,1.170245624848575972e-07,2.286105009261518717e-04,2.374476025579497218e-04,0.000000000000000000e+00,1.242343918420374393e-03,1.769411824170674663e-06,1.024351732326067577e-07
5.103485286235809326e-02,1.937214634381234646e-03,4.890860319137573242e-01,1.510508695901080500e-07,2.764698292594403028e-04,2.838384825736284256e-04,0.000000000000000000e+00,1.890374114736914635e-03,1.769411824170674663e-06,1.529868001171053038e-07
5.223423987627029419e-02,4.639393649995326996e-03,4.712741374969482422e-01,3.617484765072731534e-07,4.613494966179132462e-04,4.694476083386689425e-04,0.000000000000000000e+00,4.674321971833705902e-03,1.769411824170674663e-06,3.659442029402271146e-07
4.816016182303428650e-02,1.969410339370369911e-03,4.596689641475677490e-01,1.535612597081126296e-07,2.937685349024832249e-04,3.019125724676996469e-04,0.000000000000000000e+00,2.238517627120018005e-03,1.769411824170674663e-06,1.812508827470082906e-07
4.496804997324943542e-02,1.049789017997682095e-03,4.385874271392822266e-01,8.185543265426531434e-08,2.007312577916309237e-04,2.087403991026803851e-04,0.000000000000000000e+00,5.951406201347708702e-04,1.769411824170674663e-06,5.252149293255570228e-08
4.518961533904075623e-02,2.683711238205432892e-03,4.228237867355346680e-01,2.092575925871642539e-07,3.451649972703307867e-04,3.541382029652595520e-04,0.000000000000000000e+00,2.235232153907418251e-03,1.769411824170674663e-06,1.795120141423467430e-07
4.496750608086585999e-02,2.340013626962900162e-03,4.223807454109191895e-01,1.824583932830137201e-07,3.517172590363770723e-04,3.591763088479638100e-04,0.000000000000000000e+00,3.894146531820297241e-03,1.769411824170674663e-06,3.142668276723270537e-07
4.305792227387428284e-02,3.259177086874842644e-03,3.952407538890838623e-01,2.541285368806711631e-07,4.004504007752984762e-04,4.088168207090348005e-04,0.000000000000000000e+00,2.746678888797760010e-03,1.769411824170674663e-06,2.202790909677787567e-07
3.980689123272895813e-02,9.875760879367589951e-04,3.868972659111022949e-01,7.700448634295753436e-08,2.071311027975752950e-04,2.172556851292029023e-04,0.000000000000000000e+00,1.295886700972914696e-03,1.769411824170674663e-06,1.102321931512051378e-07
3.809497505426406860e-02,8.615994011051952839e-04,3.714960217475891113e-01,6.718168776842503576e-08,1.935979526024311781e-04,2.017223159782588482e-04,0.000000000000000000e+00,8.376889745704829693e-04,1.769411824170674663e-06,7.335292906418544590e-08
3.790380433201789856e-02,2.046077745035290718e-03,3.567704260349273682e-01,1.595392546960283653e-07,3.163038054481148720e-04,3.248326247557997704e-04,0.000000000000000000e+00,1.806831685826182365e-03,1.769411824170674663e-06,1.457261191717407200e-07
3.776541724801063538e-02,2.010066993534564972e-03,3.539564311504364014e-01,1.567314171779798926e-07,3.316715592518448830e-04,3.383008879609405994e-04,0.000000000000000000e+00,3.597056027501821518e-03,1.769411824170674663e-06,2.883222407490393380e-07
3.755040839314460754e-02,3.491838462650775909e-03,3.364425897598266602e-01,2.722698582147131674e-07,4.350042436271905899e-04,4.425662918947637081e-04,0.000000000000000000e+00,4.143131896853446960e-03,1.769411824170674663e-06,3.245740458623913582e-07
3.554783761501312256e-02,2.260138280689716339e-03,3.296018242835998535e-01,1.762302588304009987e-07,3.558310272637754679e-04,3.642281517386436462e-04,0.000000000000000000e+00,3.275177907198667526e-03,1.769411824170674663e-06,2.609030502753739711e-07
3.341602906584739685e-02,2.018905011937022209e-03,3.119910061359405518e-01,1.574205299448294681e-07,3.232366871088743210e-04,3.300070820841938257e-04,0.000000000000000000e+00,1.980205997824668884e-03,1.769411824170674663e-06,1.551849777570168953e-07
3.101822547614574432e-02,7.583231199532747269e-04,3.016229867935180664e-01,5.912889378123509232e-08,1.773673284333199263e-04,1.861608761828392744e-04,0.000000000000000000e+00,9.760237298905849457e-04,1.769411824170674663e-06,7.911484800615653512e-08
2.945426292717456818e-02,4.268278426025062799e-04,2.896242737770080566e-01,3.328113962197676301e-08,1.181521511171013117e-04,1.250703935511410236e-04,0.000000000000000000e+00,6.500845775008201599e-04,1.769411824170674663e-06,5.317512830060877604e-08
2.888461016118526459e-02,8.683421183377504349e-04,2.790389657020568848e-01,6.770743254946864909e-08,2.034656354226171970e-04,2.102459548041224480e-04,0.000000000000000000e+00,1.123703084886074066e-03,1.769411824170674663e-06,8.946630458694926347e-08
2.907588519155979156e-02,1.243127859197556973e-03,2.761690318584442139e-01,9.693068392380155274e-08,2.675514842849224806e-04,2.754681918304413557e-04,0.000000000000000000e+00,2.158542629331350327e-03,1.769411824170674663e-06,1.732564527401336818e-07
3.066540509462356567e-02,3.716900479048490524e-03,2.644822001457214355e-01,2.898187290156784002e-07,4.712765512522310019e-04,4.782975884154438972e-04,0.000000000000000000e+00,5.002845078706741333e-03,1.769411824170674663e-06,3.905178971308487235e-07
3.354391083121299744e-02,5.013737361878156662e-03,2.753303050994873047e-01,3.909372878752037650e-07,5.551236099563539028e-04,5.620282026939094067e-04,0.000000000000000000e+00,9.971445426344871521e-03,1.769411824170674663e-06,7.848980771996139083e-07
4.286077618598937988e-02,1.304033957421779633e-02,2.772099673748016357e-01,1.016797341435449198e-06,8.846930577419698238e-04,8.924040012061595917e-04,0.000000000000000000e+00,2.099437639117240906e-02,1.769411824170674663e-06,1.633333681638760027e-06
3.951652348041534424e-02,1.045848708599805832e-02,2.725799381732940674e-01,8.154818829098076094e-07,7.879164768382906914e-04,7.935244939289987087e-04,0.000000000000000000e+00,1.800042018294334412e-02,1.769411824170674663e-06,1.410458253303659149e-06
3.366931155323982239e-02,7.318262476474046707e-03,2.524111568927764893e-01,5.706284582629450597e-07,6.715822382830083370e-04,6.799120455980300903e-04,0.000000000000000000e+00,1.109932456165552139e-02,1.769411824170674663e-06,8.604565664427354932e-07
2.289552614092826843e-02,4.921691725030541420e-04,2.228354811668395996e-01,3.837601880718466418e-08,1.467526599299162626e-04,1.517076889285817742e-04,0.000000000000000000e+00,1.198086887598037720e-03,1.769411824170674663e-06,9.180742210901371436e-08
2.918938174843788147e-02,5.184672772884368896e-03,2.304565459489822388e-01,4.042656200908822939e-07,5.525737651623785496e-04,5.586341721937060356e-04,0.000000000000000000e+00,9.590541012585163116e-03,1.769411824170674663e-06,7.492936333619582001e-07
3.864984959363937378e-02,1.158525608479976654e-02,2.524173557758331299e-01,9.033397532220988069e-07,8.381606894545257092e-04,8.464122656732797623e-04,0.000000000000000000e+00,1.822857558727264404e-02,1.769411824170674663e-06,1.413686732121277601e-06
2.409805543720722198e-02,2.456844085827469826e-03,2.122700959444046021e-01,1.915680627462279517e-07,3.790408081840723753e-04,3.853086382150650024e-04,0.000000000000000000e+00,4.142023157328367233e-03,1.769411824170674663e-06,3.238081092149514006e-07
2.322087809443473816e-02,2.391579793766140938e-03,2.057841271162033081e-01,1.864791556727141142e-07,3.595158050302416086e-04,3.647838311735540628e-04,0.000000000000000000e+00,2.508848672732710838e-03,1.769411824170674663e-06,1.964114204611178138e-07
3.187233209609985352e-02,8.618334308266639709e-03,2.188772708177566528e-01,6.719992597936652601e-07,7.333053508773446083e-04,7.417440647259354591e-04,0.000000000000000000e+00,1.366271451115608215e-02,1.769411824170674663e-06,1.060365434568666387e-06
2.447307296097278595e-02,3.379952395334839821e-03,2.048605382442474365e-01,2.635457576616317965e-07,4.543004324659705162e-04,4.609321476891636848e-04,0.000000000000000000e+00,6.070653442293405533e-03,1.769411824170674663e-06,4.767392738358466886e-07
2.164766378700733185e-02,2.662356477230787277e-03,1.890790462493896484e-01,2.075924925293293200e-07,3.559028264135122299e-04,3.598507319111377001e-04,0.000000000000000000e+00,7.740279543213546276e-04,1.769411824170674663e-06,6.046810341331365635e-08
2.267151325941085815e-02,3.525135340169072151e-03,1.869547516107559204e-01,2.748661529494711431e-07,4.663795116357505322e-04,4.750720399897545576e-04,0.000000000000000000e+00,4.509019199758768082e-03,1.769411824170674663e-06,3.494190821129450342e-07
2.324927784502506256e-02,3.681119298562407494e-03,1.902658194303512573e-01,2.870287403311522212e-07,4.705844621639698744e-04,4.774662083946168423e-04,0.000000000000000000e+00,5.415759049355983734e-03,1.769411824170674663e-06,4.256090448961913353e-07
2.276514843106269836e-02,4.458028823137283325e-03,1.804680228233337402e-01,3.476068570762436138e-07,5.032090120948851109e-04,5.087897880002856255e-04,0.000000000000000000e+00,2.603173721581697464e-03,1.769411824170674663e-06,2.010181532341448474e-07
1.720796152949333191e-02,3.881109005305916071e-04,1.673236787319183350e-01,3.026226025326650415e-08,1.308882347075268626e-04,1.380433241138234735e-04,0.000000000000000000e+00,8.748196996748447418e-04,1.769411824170674663e-06,6.744618019638437545e-08
2.185707911849021912e-02,4.099165089428424835e-03,1.737949848175048828e-01,3.196251157078222604e-07,4.739353316836059093e-04,4.812737752217799425e-04,0.000000000000000000e+00,3.784146858379244804e-03,1.769411824170674663e-06,2.969206605030194623e-07
2.176189236342906952e-02,4.002726636826992035e-03,1.722058206796646118e-01,3.121054703569825506e-07,5.007035797461867332e-04,5.072664353065192699e-04,0.000000000000000000e+00,5.385821685194969177e-03,1.769411824170674663e-06,4.163728419825929450e-07
1.797426678240299225e-02,1.689761644229292870e-03,1.608612984418869019e-01,1.317561668656708207e-07,3.008666972164064646e-04,3.054905100725591183e-04,0.000000000000000000e+00,1.983753405511379242e-03,1.769411824170674663e-06,1.553709410018200288e-07
