# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.836924403905868530e-01,1.509822532534599304e-02,3.271017922088503838e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.193937361240386963e-01,8.930437266826629639e-03,3.008936182595789433e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.896979689598083496e-02,6.266789976507425308e-03,2.630189410410821438e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.280076295137405396e-01,2.019492909312248230e-02,2.605833578854799271e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.223766729235649109e-01,1.010085269808769226e-02,2.136814728146418929e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.213303655385971069e-01,9.713695384562015533e-03,2.419341326458379626e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.271860599517822266e-01,1.039082650095224380e-02,2.327780384803190827e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.273879230022430420e-02,7.304994855076074600e-03,1.968884316738694906e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.731951564550399780e-02,6.808369886130094528e-03,1.923581876326352358e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.291419386863708496e-02,7.576845586299896240e-03,1.714574173092842102e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.409650683403015137e-01,2.217018231749534607e-02,1.926324184751138091e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.579827845096588135e-02,6.967206485569477081e-03,1.612621708773076534e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.279274195432662964e-02,7.305676117539405823e-03,1.973598555196076632e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.383107900619506836e-01,1.213357225060462952e-02,1.697506086202338338e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.179233267903327942e-01,9.519440121948719025e-03,2.272892743349075317e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.167850866913795471e-01,9.220138192176818848e-03,2.458370581734925508e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.003563433885574341e-02,5.838189274072647095e-03,2.165374171454459429e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.083287835121154785e-02,5.521063692867755890e-03,1.562223915243521333e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.190330326557159424e-01,1.979256980121135712e-02,2.110733621520921588e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.723206818103790283e-02,6.351647432893514633e-03,2.371559676248580217e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.900806128978729248e-01,1.722839474678039551e-02,1.779666927177459002e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.197391241788864136e-01,1.996513456106185913e-02,2.008778101298958063e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.173244491219520569e-01,9.687265381217002869e-03,2.045179280685260892e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.485440284013748169e-01,1.222614012658596039e-02,2.628262445796281099e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.384865641593933105e-01,1.033753901720046997e-02,3.511116665322333574e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.155986860394477844e-01,7.833734154701232910e-03,3.726134600583463907e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.121435239911079407e-01,7.975619286298751831e-03,3.238733042962849140e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.062044322490692139e-02,6.352155469357967377e-03,2.709888212848454714e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.929088503122329712e-02,7.156934589147567749e-03,2.772153820842504501e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.505349576473236084e-01,1.188005320727825165e-02,3.173442673869431019e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.430299967527389526e-01,2.178577147424221039e-02,2.517228131182491779e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.177178248763084412e-01,9.575216099619865417e-03,2.196565765189006925e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.251745402812957764e-01,3.028237447142601013e-02,2.235077990917488933e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.040944278240203857e-02,6.395067553967237473e-03,2.645876957103610039e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.404045820236206055e-01,1.052910368889570236e-02,3.511354443617165089e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.754015028476715088e-01,2.272578887641429901e-02,4.814360872842371464e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.279453039169311523e-01,7.644440978765487671e-03,5.150089273229241371e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.227315366268157959e-01,8.143545128405094147e-03,4.129609151277691126e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.128516793251037598e-01,7.904920727014541626e-03,3.380247508175671101e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.803853929042816162e-02,7.479758001863956451e-03,2.324095694348216057e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.229947358369827271e-01,9.551443159580230713e-03,2.748030819930136204e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.371169328689575195e-01,2.102877944707870483e-02,2.682914200704544783e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.119725629687309265e-01,8.858103305101394653e-03,2.339152852073311806e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.294138729572296143e-01,1.088642794638872147e-02,2.054959768429398537e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.632036507129669189e-02,5.776899401098489761e-03,1.855137525126338005e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.187645673751831055e-02,5.611500237137079239e-03,2.576145343482494354e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.079073995351791382e-01,8.575648069381713867e-03,2.215091953985393047e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.879481256008148193e-02,6.893696263432502747e-03,1.985785493161529303e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.442457139492034912e-01,1.278609409928321838e-02,1.638477551750838757e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.037608459591865540e-01,8.545277640223503113e-03,1.830806722864508629e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.157684862613677979e-01,1.966889947652816772e-02,1.907949481392279267e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.134867995977401733e-02,6.119948811829090118e-03,2.014919300563633442e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.111903786659240723e-01,9.128070436418056488e-03,1.990966848097741604e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.416420757770538330e-02,7.159046828746795654e-03,2.257374289911240339e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.561572104692459106e-01,1.307610701769590378e-02,2.539613633416593075e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.713945746421813965e-02,6.059668026864528656e-03,2.654277486726641655e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.586314678192138672e-01,2.356818504631519318e-02,2.294961741426959634e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000787317752838135e-01,7.861571386456489563e-03,2.146302285837009549e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.195308268070220947e-01,1.030881423503160477e-02,1.644268777454271913e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.010776460170745850e-01,8.323045447468757629e-03,1.784719061106443405e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.556280076503753662e-02,7.092060055583715439e-03,2.464219578541815281e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.080885380506515503e-01,8.210768923163414001e-03,2.598084392957389355e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.751140326261520386e-02,7.210109382867813110e-03,2.541030989959836006e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.118346303701400757e-01,8.926259353756904602e-03,2.257203595945611596e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.058431416749954224e-01,8.490100502967834473e-03,2.094213268719613552e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.267350912094116211e-01,9.823863394558429718e-03,2.849645970854908228e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.036054417490959167e-01,8.147491142153739929e-03,2.213052648585289717e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.833234965801239014e-02,5.499579478055238724e-03,2.333655866095796227e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.193312183022499084e-01,1.022691093385219574e-02,1.706210314296185970e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.278768301010131836e-02,7.592929992824792862e-03,1.685838215053081512e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.290106475353240967e-01,1.122975721955299377e-02,1.671307836659252644e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.097346335649490356e-02,5.555359646677970886e-03,1.541986421216279268e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.180787310004234314e-01,1.035512611269950867e-02,1.452747092116624117e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.462061941623687744e-02,5.798328667879104614e-03,1.663733419263735414e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.063389629125595093e-01,8.890016935765743256e-03,1.743879547575488687e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.458215862512588501e-01,1.301369816064834595e-02,1.568461011629551649e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.619366794824600220e-02,5.622433964163064957e-03,1.996932842303067446e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.341480791568756104e-02,6.159387528896331787e-03,2.182093157898634672e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.274296939373016357e-01,1.105129811912775040e-02,1.691670913714915514e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.016670405864715576e-01,1.828026399016380310e-02,1.886439131340011954e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.955307841300964355e-02,8.055317215621471405e-03,1.899990893434733152e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.730760961771011353e-02,6.734326016157865524e-03,1.996435457840561867e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.879575133323669434e-02,7.288370747119188309e-03,1.591204054420813918e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.328878998756408691e-01,1.146987266838550568e-02,1.818917371565476060e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.915599435567855835e-02,7.303306832909584045e-03,1.612293126527220011e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.112726897001266479e-02,7.553176954388618469e-03,1.559550000820308924e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.425653189420700073e-02,5.882352124899625778e-03,1.543301041238009930e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.830039411783218384e-02,6.368753500282764435e-03,1.461285864934325218e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.016328305006027222e-02,7.570686750113964081e-03,1.445641391910612583e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.619650661945343018e-02,5.889684427529573441e-03,1.729966461425647140e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.662082254886627197e-02,7.339685223996639252e-03,1.322396565228700638e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.370441943407058716e-02,6.461976096034049988e-03,1.908465637825429440e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.442849874496459961e-02,5.795977078378200531e-03,1.646872551646083593e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.695452868938446045e-02,6.268633995205163956e-03,1.426819071639329195e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.674517273902893066e-02,7.314816117286682129e-03,1.359701273031532764e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.172163113951683044e-01,1.018403097987174988e-02,1.537600473966449499e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.484827399253845215e-02,4.975527524948120117e-03,1.509299909230321646e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.406846433877944946e-02,6.075991317629814148e-03,1.330855156993493438e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.088254392147064209e-02,5.818897858262062073e-03,1.269356143893674016e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.130235135555267334e-01,2.005994133651256561e-02,1.242409634869545698e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.448617368936538696e-01,2.299207821488380432e-02,1.494096650276333094e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.589480489492416382e-02,5.012950394302606583e-03,1.576530048623681068e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.329090893268585205e-01,1.183484494686126709e-02,1.456064637750387192e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.208999231457710266e-01,1.038361433893442154e-02,1.706378097878769040e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.236454963684082031e-02,7.267273962497711182e-03,1.969180593732744455e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.499492824077606201e-01,1.278293412178754807e-02,2.211993560194969177e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.393171101808547974e-01,1.160188950598239899e-02,2.329822164028882980e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.645558178424835205e-01,1.457130815833806992e-02,1.884274679468944669e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.016001641750335693e-02,5.420064553618431091e-03,1.595936628291383386e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000867486000061035e-01,8.313992992043495178e-03,1.694682432571426034e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.707148492336273193e-01,2.531985566020011902e-02,1.751627132762223482e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.206044137477874756e-02,6.466603372246026993e-03,1.739441213430836797e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.305330395698547363e-01,1.160624716430902481e-02,1.447057293262332678e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.105040311813354492e-01,9.276825934648513794e-03,1.773576805135235190e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.369646430015563965e-02,5.353111308068037033e-03,2.016535145230591297e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.826781809329986572e-02,6.654264405369758606e-03,2.172517706640064716e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.389243483543395996e-02,6.906796246767044067e-03,1.482447260059416294e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.001554578542709351e-01,8.553068153560161591e-03,1.462477230234071612e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.627845108509063721e-01,2.474297396838665009e-02,1.535476039862260222e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.796041667461395264e-02,6.147125735878944397e-03,1.648916222620755434e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.069980412721633911e-01,8.868231438100337982e-03,1.831572444643825293e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.092629954218864441e-01,9.479012340307235718e-03,1.447287359042093158e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.733973115682601929e-02,5.894200876355171204e-03,1.839772157836705446e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.441106349229812622e-01,1.259446144104003906e-02,1.816602016333490610e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.779676079750061035e-01,1.539498195052146912e-02,2.401777310296893120e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.074131608009338379e-02,4.744419828057289124e-03,3.329711325932294130e-04,0.000000000000000000e+00,0.000000000000000000e+00
