# total,frequency_equation,frequency_initial,physical_equation,physical_initial
6.948815286159515381e-02,6.037206389009952545e-03,9.116090950556099415e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.477628648281097412e-02,4.897988401353359222e-03,1.579640083946287632e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.024114996194839478e-02,4.375822376459836960e-03,6.482923345174640417e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.113689973950386047e-02,4.578076303005218506e-03,5.356137262424454093e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.279765814542770386e-02,5.339544732123613358e-03,9.402210707776248455e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.503120481967926025e-02,4.204975441098213196e-03,2.981451689265668392e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.841068714857101440e-02,5.859263706952333450e-03,9.818052058108150959e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.016330420970916748e-02,4.512764047831296921e-03,1.503566454630345106e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.492520704865455627e-02,4.895803052932024002e-03,5.967178003629669547e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.731399729847908020e-02,5.102640017867088318e-03,6.287595897447317839e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.680608376860618591e-02,4.563083406537771225e-03,1.117524952860549092e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.540592432022094727e-02,4.161096177995204926e-03,3.794960503000766039e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.871858656406402588e-02,4.115874413400888443e-03,7.559844380011782050e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.040072977542877197e-02,5.716740153729915619e-03,1.323332544416189194e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.065146833658218384e-02,4.618109203875064850e-03,4.470378189580515027e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.103940144181251526e-02,4.331707954406738281e-03,7.722322334302589297e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.079447805881500244e-02,5.667967721819877625e-03,1.411479752277955413e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.822998866438865662e-02,4.232277162373065948e-03,5.907220474909991026e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.072375178337097168e-02,5.501337815076112747e-03,5.710374534828588367e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.742895230650901794e-02,4.702051170170307159e-03,1.040844217641279101e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.099243670701980591e-02,4.676385316997766495e-03,4.228583566145971417e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.427569895982742310e-02,4.808306694030761719e-03,6.192630098666995764e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.615771934390068054e-02,4.469688050448894501e-03,1.146083814091980457e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.818301439285278320e-02,5.419751629233360291e-03,3.985496732639148831e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.319295614957809448e-02,5.543971434235572815e-03,7.753244426567107439e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.604008585214614868e-02,4.166539292782545090e-03,1.437469036318361759e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.938558116555213928e-02,4.293451551347970963e-03,6.451066292356699705e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.054009705781936646e-02,4.480419214814901352e-03,5.735905870096758008e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.074753984808921814e-02,4.034784622490406036e-03,1.039969647536054254e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.321448132395744324e-02,4.013949073851108551e-03,3.074991400353610516e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.668464303016662598e-02,4.732395056635141373e-03,9.360691183246672153e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.060480326414108276e-02,4.452717024832963943e-03,1.607763406354933977e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.969808831810951233e-02,4.315425176173448563e-03,6.543836207129061222e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.999975860118865967e-02,4.558093380182981491e-03,4.418824391905218363e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.741676315665245056e-02,4.825513809919357300e-03,9.161623893305659294e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.688973352313041687e-02,4.382502287626266479e-03,3.064710472244769335e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.077951937913894653e-02,5.144583992660045624e-03,9.333679190604016185e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.495529413223266602e-02,4.954648204147815704e-03,1.540881639812141657e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.230570212006568909e-02,4.630415234714746475e-03,6.001551082590594888e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.502075329422950745e-02,4.931030794978141785e-03,5.710445111617445946e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.408933013677597046e-02,4.315711557865142822e-03,1.093221508199349046e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.824989661574363708e-02,4.435433074831962585e-03,3.895565896527841687e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.951593279838562012e-02,4.213646985590457916e-03,7.379466114798560739e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.886610597372055054e-02,4.614850506186485291e-03,1.271759974770247936e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.909822881221771240e-02,5.479133222252130508e-03,4.306897608330473304e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.754408448934555054e-02,4.106441047042608261e-03,6.479673902504146099e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.070109084248542786e-02,4.906874150037765503e-03,1.163234846899285913e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.194692686200141907e-02,4.836191423237323761e-03,3.585015656426548958e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.422123521566390991e-02,4.678556695580482483e-03,7.435668521793559194e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.719666555523872375e-02,4.461219534277915955e-03,1.258447009604424238e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.965051263570785522e-02,4.481373354792594910e-03,4.836780135519802570e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.594162479043006897e-02,4.042490385472774506e-03,5.516719102161005139e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.390830710530281067e-02,4.325671121478080750e-03,1.065159594872966409e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.239286273717880249e-02,4.876935854554176331e-03,3.623502561822533607e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.923051014542579651e-02,5.061390344053506851e-03,8.616606646683067083e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.921271443367004395e-02,4.444680642336606979e-03,1.476590696256607771e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.769530683755874634e-02,5.161791108548641205e-03,6.077392754377797246e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.033306777477264404e-02,4.608581308275461197e-03,4.247255856171250343e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.150838941335678101e-02,4.316139966249465942e-03,8.346988761331886053e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.553471133112907410e-02,4.265049472451210022e-03,2.884216155507601798e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.760381206870079041e-02,3.945388831198215485e-03,8.149926725309342146e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.145459040999412537e-02,4.805352538824081421e-03,1.340106391580775380e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.173623561859130859e-02,4.627008922398090363e-03,5.466150105348788202e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.012139678001403809e-02,4.438503645360469818e-03,5.736359162256121635e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.402033567428588867e-02,5.383454263210296631e-03,1.018579350784420967e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.068194121122360229e-02,4.617919214069843292e-03,4.502750380197539926e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.381929501891136169e-02,4.787832964211702347e-03,5.940967457718215883e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.551893636584281921e-02,4.474576096981763840e-03,1.077317574527114630e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.300355166196823120e-02,3.922448959201574326e-03,3.779061080422252417e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.297507345676422119e-02,4.557933658361434937e-03,7.395737338811159134e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.476763635873794556e-02,5.126923322677612305e-03,1.349840604234486818e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.836196824908256531e-02,4.307303577661514282e-03,5.288932152325287461e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.181967839598655701e-02,4.734333604574203491e-03,4.476342655834741890e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.175471305847167969e-02,4.321223124861717224e-03,8.542480645701289177e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.728108271956443787e-02,4.451659508049488068e-03,2.764488817774690688e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.462269484996795654e-02,4.575198516249656677e-03,8.870709280017763376e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.520015001296997070e-02,5.065493751317262650e-03,1.454521552659571171e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.314809083938598633e-02,4.701481666415929794e-03,6.133271381258964539e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.188097804784774780e-02,4.810426849871873856e-03,3.776710946112871170e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.415220558643341064e-02,4.656178876757621765e-03,7.590417226310819387e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.104470089077949524e-02,3.818571334704756737e-03,2.858989682863466442e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.017467215657234192e-02,4.171909764409065247e-03,8.455575152765959501e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.294365808367729187e-02,3.940992988646030426e-03,1.353372936137020588e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.517409577965736389e-02,4.036368802189826965e-03,4.810406244359910488e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.163349956274032593e-02,4.596591927111148834e-03,5.667583172908052802e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.889903753995895386e-02,4.763861186802387238e-03,1.126042916439473629e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.852874949574470520e-02,4.380843136459589005e-03,4.720318247564136982e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.721456021070480347e-02,4.241012036800384521e-03,4.804440686712041497e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.344108864665031433e-02,4.416867624968290329e-03,9.272410534322261810e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.249626934528350830e-02,4.932932555675506592e-03,3.166944225085899234e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.659343138337135315e-02,3.851370653137564659e-03,8.079726831056177616e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.678580492734909058e-02,5.221646279096603394e-03,1.456933969166129827e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.229909345507621765e-02,4.630890674889087677e-03,5.990187491988763213e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.808572307229042053e-02,4.415149800479412079e-03,3.934224514523521066e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.331454262137413025e-02,3.621304174885153770e-03,7.101501978468149900e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.501376673579216003e-02,4.296035505831241608e-03,2.053411844826769084e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.145851150155067444e-02,4.257810302078723907e-03,8.880411041900515556e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.138101965188980103e-02,4.715975373983383179e-03,1.422126370016485453e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.921654820442199707e-02,3.417894244194030762e-03,5.037606752011924982e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.006184428930282593e-02,4.443812649697065353e-03,5.623715696856379509e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.425347015261650085e-02,4.314467310905456543e-03,1.110879675252363086e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.423944234848022461e-02,5.990775302052497864e-03,4.331692252890206873e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.700654000043869019e-02,4.201558884233236313e-03,4.990951856598258018e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.731110483407974243e-02,3.917026333510875702e-03,8.140839054249227047e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.870911851525306702e-02,5.613646004348993301e-03,2.572660014266148210e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.678743124008178711e-02,4.885796457529067993e-03,7.929465209599584341e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.192072480916976929e-02,4.772047977894544601e-03,1.420024491380900145e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.747163876891136169e-02,4.159307107329368591e-03,5.878568845218978822e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.513378441333770752e-02,4.111165180802345276e-03,4.022131906822323799e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.009438842535018921e-02,4.167702514678239822e-03,8.417363278567790985e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.092251509428024292e-02,3.817162709310650826e-03,2.750888052105437964e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.657715931534767151e-02,3.991580568253993988e-03,6.661350198555737734e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.588251724839210510e-02,4.491969011723995209e-03,1.096282503567636013e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.403012245893478394e-02,4.081748891621828079e-03,3.212635056115686893e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.769365489482879639e-02,4.151927772909402847e-03,6.174379814183339477e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.182794481515884399e-02,4.038817249238491058e-03,1.143976987805217505e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.811984673142433167e-02,4.389920271933078766e-03,4.220646223984658718e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.912766069173812866e-02,4.408201202750205994e-03,5.045647412771359086e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.607657134532928467e-02,4.598801024258136749e-03,1.008856124826706946e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.465083032846450806e-02,4.100334830582141876e-03,3.647484481916762888e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.420288071036338806e-02,4.774705506861209869e-03,6.455826223827898502e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.530636548995971680e-02,5.332784261554479599e-03,1.197852106997743249e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.064261913299560547e-02,3.628842532634735107e-03,4.354193515609949827e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.689816385507583618e-02,4.236239474266767502e-03,4.535770131042227149e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.129699781537055969e-02,4.168040119111537933e-03,9.616593888495117426e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.017758160829544067e-02,4.579091444611549377e-03,4.386668661027215421e-05,0.000000000000000000e+00,0.000000000000000000e+00
