# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.514794796705245972e-02,1.310802530497312546e-02,2.836461365222930908e-01,1.037645006363163702e-06,7.908011320978403091e-04,7.737211999483406544e-04,0.000000000000000000e+00,3.675309941172599792e-02,1.699253971310099587e-06,3.443009745751623996e-06
4.301711544394493103e-02,1.215437892824411392e-02,2.716089189052581787e-01,9.621533081372035667e-07,7.555966731160879135e-04,7.384552154690027237e-04,0.000000000000000000e+00,3.701842948794364929e-02,1.699253971310099587e-06,3.455357273196568713e-06
4.124253615736961365e-02,1.146506890654563904e-02,2.605948448181152344e-01,9.075870366359595209e-07,7.275019888766109943e-04,7.126925047487020493e-04,0.000000000000000000e+00,3.717983886599540710e-02,1.699253971310099587e-06,3.460146217548754066e-06
3.974254801869392395e-02,1.101701427251100540e-02,2.502359449863433838e-01,8.721183348825434223e-07,7.104020332917571068e-04,6.998355383984744549e-04,0.000000000000000000e+00,3.701938688755035400e-02,1.699253971310099587e-06,3.439760121182189323e-06
3.837771713733673096e-02,1.072621159255504608e-02,2.401023358106613159e-01,8.490981713293876965e-07,7.009460241533815861e-04,6.924241897650063038e-04,0.000000000000000000e+00,3.641271591186523438e-02,1.699253971310099587e-06,3.383645662324852310e-06
3.701407462358474731e-02,1.048442721366882324e-02,2.299413233995437622e-01,8.299582532345084473e-07,6.929612718522548676e-04,6.852913065813481808e-04,0.000000000000000000e+00,3.535516932606697083e-02,1.699253971310099587e-06,3.291178700237651356e-06
3.556738421320915222e-02,1.019963901489973068e-02,2.198448479175567627e-01,8.074140964708931278e-07,6.835595704615116119e-04,6.762018310837447643e-04,0.000000000000000000e+00,3.383261337876319885e-02,1.699253971310099587e-06,3.162103894283063710e-06
3.396046906709671021e-02,9.801674634218215942e-03,2.095680385828018188e-01,7.759108484606258571e-07,6.648383568972349167e-04,6.573066348209977150e-04,0.000000000000000000e+00,3.201987966895103455e-02,1.699253971310099587e-06,3.010314912899048068e-06
3.220494464039802551e-02,9.298433549702167511e-03,1.990059614181518555e-01,7.360737299677566625e-07,6.384042208082973957e-04,6.303347181528806686e-04,0.000000000000000000e+00,3.005914203822612762e-02,1.699253971310099587e-06,2.846784127541468479e-06
3.032547049224376678e-02,8.709547109901905060e-03,1.881134659051895142e-01,6.894568969073588960e-07,6.109843961894512177e-04,6.019682041369378567e-04,0.000000000000000000e+00,2.804575487971305847e-02,1.699253971310099587e-06,2.678551709323073737e-06
2.834847383201122284e-02,8.037249557673931122e-03,1.769033223390579224e-01,6.362371323120896704e-07,5.817021010443568230e-04,5.709317629225552082e-04,0.000000000000000000e+00,2.620892226696014404e-02,1.699253971310099587e-06,2.523643615859327838e-06
2.634917385876178741e-02,7.336677052080631256e-03,1.655908226966857910e-01,5.807789875689195469e-07,5.526671302504837513e-04,5.396692431531846523e-04,0.000000000000000000e+00,2.453414350748062134e-02,1.699253971310099587e-06,2.381654667260590941e-06
2.438523620367050171e-02,6.653217598795890808e-03,1.544042527675628662e-01,5.266757057142967824e-07,5.249262903816998005e-04,5.094425869174301624e-04,0.000000000000000000e+00,2.291594073176383972e-02,1.699253971310099587e-06,2.244801635242765769e-06
2.252990938723087311e-02,6.008672062307596207e-03,1.436329036951065063e-01,4.756528255711600650e-07,4.979274817742407322e-04,4.796064749825745821e-04,0.000000000000000000e+00,2.157946489751338959e-02,1.699253971310099587e-06,2.130727580151869915e-06
2.085209824144840240e-02,5.444012116640806198e-03,1.335311681032180786e-01,4.309537189328693785e-07,4.784263437613844872e-04,4.574414633680135012e-04,0.000000000000000000e+00,2.054968476295471191e-02,1.699253971310099587e-06,2.040927029156591743e-06
1.938018575310707092e-02,4.969930741935968399e-03,1.242774128913879395e-01,3.934249548365187366e-07,4.647549940273165703e-04,4.421752819325774908e-04,0.000000000000000000e+00,1.982513815164566040e-02,1.699253971310099587e-06,1.975208533622208051e-06
1.813394017517566681e-02,4.591363482177257538e-03,1.160278022289276123e-01,3.634571612565196119e-07,4.540757217910140753e-04,4.304813046474009752e-04,0.000000000000000000e+00,1.939795166254043579e-02,1.699253971310099587e-06,1.933697831191238947e-06
1.707551628351211548e-02,4.313313867896795273e-03,1.087190881371498108e-01,3.414464515572035452e-07,4.464444646146148443e-04,4.242510476615279913e-04,0.000000000000000000e+00,1.890293881297111511e-02,1.699253971310099587e-06,1.887374992293189280e-06
1.614886149764060974e-02,4.086838103830814362e-03,1.021488532423973083e-01,3.235183783090178622e-07,4.374577547423541546e-04,4.177270457148551941e-04,0.000000000000000000e+00,1.847137324512004852e-02,1.699253971310099587e-06,1.845804490585578606e-06
1.527137961238622665e-02,3.876378759741783142e-03,9.601251780986785889e-02,3.068582259402319323e-07,4.262707952875643969e-04,4.106953856535255909e-04,0.000000000000000000e+00,1.793748885393142700e-02,1.699253971310099587e-06,1.794851868908153847e-06
1.439040247350931168e-02,3.661049064248800278e-03,9.011685103178024292e-02,2.898125046613131417e-07,4.129959561396390200e-04,4.022123466711491346e-04,0.000000000000000000e+00,1.717668771743774414e-02,1.699253971310099587e-06,1.724363073662971146e-06
1.346792746335268021e-02,3.414687234908342361e-03,8.440381288528442383e-02,2.703102381929056719e-07,3.969947283621877432e-04,3.873726527672261000e-04,0.000000000000000000e+00,1.612857729196548462e-02,1.699253971310099587e-06,1.629836106076254509e-06
1.252513006329536438e-02,3.167367074638605118e-03,7.875690609216690063e-02,2.507321141820284538e-07,3.808808396570384502e-04,3.734871861524879932e-04,0.000000000000000000e+00,1.482071727514266968e-02,1.699253971310099587e-06,1.512691596872173250e-06
1.158274337649345398e-02,2.896372461691498756e-03,7.336697727441787720e-02,2.292798910730198259e-07,3.623019147198647261e-04,3.536074946168810129e-04,0.000000000000000000e+00,1.349672209471464157e-02,1.699253971310099587e-06,1.392467311234213412e-06
1.069586351513862610e-02,2.651820890605449677e-03,6.825110316276550293e-02,2.099209268635604531e-07,3.449310315772891045e-04,3.365280863363295794e-04,0.000000000000000000e+00,1.218931935727596283e-02,1.699253971310099587e-06,1.272195277124410495e-06
9.894834831357002258e-03,2.410806948319077492e-03,6.370625644922256470e-02,1.908420159679735661e-07,3.265085106249898672e-04,3.159253101330250502e-04,0.000000000000000000e+00,1.113402098417282104e-02,1.699253971310099587e-06,1.172161091744783334e-06
9.208277799189090729e-03,2.209425438195466995e-03,5.959070101380348206e-02,1.749004496787165408e-07,3.105193318333476782e-04,3.004501340910792351e-04,0.000000000000000000e+00,1.039781793951988220e-02,1.699253971310099587e-06,1.097706444852519780e-06
8.628668263554573059e-03,2.050445880740880966e-03,5.580595508217811584e-02,1.623154446406260831e-07,2.978024713229387999e-04,2.905514265876263380e-04,0.000000000000000000e+00,9.976267814636230469e-03,1.699253971310099587e-06,1.049402158059820067e-06
8.124371059238910675e-03,1.900702831335365772e-03,5.240777134895324707e-02,1.504616307101969142e-07,2.847804571501910686e-04,2.797892957460135221e-04,0.000000000000000000e+00,9.828910231590270996e-03,1.699253971310099587e-06,1.025787014441448264e-06
7.661893032491207123e-03,1.783251413144171238e-03,4.901017993688583374e-02,1.411640369042288512e-07,2.752436557784676552e-04,2.762321673799306154e-04,0.000000000000000000e+00,9.776239283382892609e-03,1.699253971310099587e-06,1.012051143334247172e-06
7.200536318123340607e-03,1.642760238610208035e-03,4.582823440432548523e-02,1.300426077932570479e-07,2.613862161524593830e-04,2.668664092198014259e-04,0.000000000000000000e+00,9.749523364007472992e-03,1.699253971310099587e-06,1.003190845949575305e-06
6.731433328241109848e-03,1.522672944702208042e-03,4.253246635198593140e-02,1.205363844292151043e-07,2.517435641493648291e-04,2.660157624632120132e-04,0.000000000000000000e+00,9.555138647556304932e-03,1.699253971310099587e-06,9.836774097493616864e-07
6.277180276811122894e-03,1.363164978101849556e-03,3.972361981868743896e-02,1.079095710565525224e-07,2.358519268454983830e-04,2.523705479688942432e-04,0.000000000000000000e+00,9.416528977453708649e-03,1.699253971310099587e-06,9.719767604110529646e-07
5.893752910196781158e-03,1.324150478467345238e-03,3.666957095265388489e-02,1.048211473175797437e-07,2.376284683123230934e-04,2.677577722351998091e-04,0.000000000000000000e+00,9.026451036334037781e-03,1.699253971310099587e-06,9.410154007127857767e-07
5.678972229361534119e-03,1.283594407141208649e-03,3.476910665631294250e-02,1.016106807583128102e-07,2.459350798744708300e-04,2.690311812330037355e-04,0.000000000000000000e+00,9.184670634567737579e-03,1.699253971310099587e-06,9.582761322235455737e-07
5.790574476122856140e-03,1.658658031374216080e-03,3.243879601359367371e-02,1.313011068759806221e-07,2.890821779146790504e-04,3.358004032634198666e-04,0.000000000000000000e+00,8.880367502570152283e-03,1.699253971310099587e-06,9.355437669000821188e-07
6.320553831756114960e-03,2.145818434655666351e-03,3.184359893202781677e-02,1.698652454251714516e-07,3.413527156226336956e-04,3.677512868307530880e-04,0.000000000000000000e+00,9.903753176331520081e-03,1.699253971310099587e-06,1.025587380354409106e-06
6.001221947371959686e-03,2.118987264111638069e-03,2.969398908317089081e-02,1.677412626577279298e-07,3.376252716407179832e-04,3.943998890463262796e-04,0.000000000000000000e+00,9.128358215093612671e-03,1.699253971310099587e-06,9.640109510655747727e-07
4.842042922973632812e-03,1.132445177063345909e-03,2.779690921306610107e-02,8.964556030832682154e-08,2.434770285617560148e-04,2.900419640354812145e-04,0.000000000000000000e+00,9.299068711698055267e-03,1.699253971310099587e-06,9.841162409429671243e-07
4.615648183971643448e-03,1.006153528578579426e-03,2.655303664505481720e-02,7.964816717276335112e-08,2.277581224916502833e-04,2.787857665680348873e-04,0.000000000000000000e+00,9.541909210383892059e-03,1.699253971310099587e-06,1.005482090477016754e-06
5.177912302315235138e-03,1.639226917177438736e-03,2.597226575016975403e-02,1.297629239616071573e-07,2.962471044156700373e-04,3.624107921496033669e-04,0.000000000000000000e+00,9.414589032530784607e-03,1.699253971310099587e-06,9.939842584572033957e-07
4.746293649077415466e-03,1.296088797971606255e-03,2.506300806999206543e-02,1.025997562464908697e-07,2.686189836822450161e-04,3.205209795851260424e-04,0.000000000000000000e+00,9.439042769372463226e-03,1.699253971310099587e-06,9.980788036045851186e-07
4.105863627046346664e-03,7.974635809659957886e-04,2.378980815410614014e-02,6.312804856634102180e-08,1.865528611233457923e-04,2.478851238265633583e-04,0.000000000000000000e+00,9.294190444052219391e-03,1.699253971310099587e-06,9.836307981458958238e-07
4.474014043807983398e-03,1.229420886375010014e-03,2.332918904721736908e-02,9.732223560376951355e-08,2.531843201722949743e-04,3.244860854465514421e-04,0.000000000000000000e+00,9.116739034652709961e-03,1.699253971310099587e-06,9.655309440859127790e-07
4.404251929372549057e-03,1.215190044604241848e-03,2.301120758056640625e-02,9.619571983421337791e-08,2.578232379164546728e-04,3.123500500805675983e-04,0.000000000000000000e+00,8.879411965608596802e-03,1.699253971310099587e-06,9.457695568926283158e-07
3.824201412498950958e-03,7.639595423825085163e-04,2.188960462808609009e-02,6.047584832913344144e-08,1.837617601267993450e-04,2.519712434150278568e-04,0.000000000000000000e+00,8.712814189493656158e-03,1.699253971310099587e-06,9.277593449041887652e-07
3.976334352046251297e-03,9.779060492292046547e-04,2.137126959860324860e-02,7.741207497247160063e-08,2.185875346185639501e-04,2.954562951344996691e-04,0.000000000000000000e+00,8.613009937107563019e-03,1.699253971310099587e-06,9.159255114354891703e-07
3.985324874520301819e-03,1.040378003381192684e-03,2.112044766545295715e-02,8.235740978079775232e-08,2.366809058003127575e-04,2.955997188109904528e-04,0.000000000000000000e+00,8.329023607075214386e-03,1.699253971310099587e-06,8.922664846977568232e-07
3.558294381946325302e-03,7.129798759706318378e-04,2.021209150552749634e-02,5.644023559625566122e-08,1.770622620824724436e-04,2.548961201682686806e-04,0.000000000000000000e+00,8.241055533289909363e-03,1.699253971310099587e-06,8.808610800770111382e-07
3.607821185141801834e-03,8.028022712096571922e-04,1.972372084856033325e-02,6.355065806928905658e-08,1.952383900061249733e-04,2.794153115246444941e-04,0.000000000000000000e+00,8.326465263962745667e-03,1.699253971310099587e-06,8.850812491800752468e-07
3.629456972703337669e-03,8.858305518515408039e-04,1.936013251543045044e-02,7.012327785105298972e-08,2.169342624256387353e-04,2.849147713277488947e-04,0.000000000000000000e+00,8.076131343841552734e-03,1.699253971310099587e-06,8.642957709525944665e-07
3.326009958982467651e-03,6.679444340988993645e-04,1.871824823319911957e-02,5.287518689556236495e-08,1.730752701405435801e-04,2.582063316367566586e-04,0.000000000000000000e+00,7.862407714128494263e-03,1.699253971310099587e-06,8.439041039309813641e-07
3.329185303300619125e-03,6.969356327317655087e-04,1.824041269719600677e-02,5.517015466693919734e-08,1.805826468626037240e-04,2.704179787542670965e-04,0.000000000000000000e+00,8.082085289061069489e-03,1.699253971310099587e-06,8.597005489718867466e-07
3.332695690914988518e-03,7.720383000560104847e-04,1.779982633888721466e-02,6.111537231845431961e-08,1.990402379306033254e-04,2.758334449026733637e-04,0.000000000000000000e+00,7.806746754795312881e-03,1.699253971310099587e-06,8.366976658180647064e-07
3.087718505412340164e-03,6.195910391397774220e-04,1.726487465202808380e-02,4.904747541445431125e-08,1.662695431150496006e-04,2.560314314905554056e-04,0.000000000000000000e+00,7.416398730129003525e-03,1.699253971310099587e-06,8.031364586713607423e-07
3.069656435400247574e-03,6.282395333983004093e-04,1.676345057785511017e-02,4.973209755121388298e-08,1.682171277934685349e-04,2.625857596285641193e-04,0.000000000000000000e+00,7.650717161595821381e-03,1.699253971310099587e-06,8.206394568333053030e-07
3.059486160054802895e-03,6.731440080329775810e-04,1.637516729533672333e-02,5.328678653881979699e-08,1.824236533138900995e-04,2.635195851325988770e-04,0.000000000000000000e+00,7.488254457712173462e-03,1.699253971310099587e-06,8.065528049883141648e-07
2.848275005817413330e-03,5.644146003760397434e-04,1.586464978754520416e-02,4.467965197818557499e-08,1.563347032060846686e-04,2.504274307284504175e-04,0.000000000000000000e+00,6.973953917622566223e-03,1.699253971310099587e-06,7.639227987965568900e-07
2.834926825016736984e-03,5.726573872379958630e-04,1.541425753384828568e-02,4.533215758328879019e-08,1.579951203893870115e-04,2.552793303038924932e-04,0.000000000000000000e+00,7.208436727523803711e-03,1.699253971310099587e-06,7.816367997293127701e-07
2.836731495335698128e-03,5.956370150670409203e-04,1.514074578881263733e-02,4.715125356824501068e-08,1.678014232311397791e-04,2.520377456676214933e-04,0.000000000000000000e+00,7.270200178027153015e-03,1.699253971310099587e-06,7.853059287299402058e-07
2.655911725014448166e-03,5.189565708860754967e-04,1.466563716530799866e-02,4.108114382006533560e-08,1.482138904975727201e-04,2.454176137689501047e-04,0.000000000000000000e+00,6.703913677483797073e-03,1.699253971310099587e-06,7.389876373053994030e-07
2.637659432366490364e-03,5.217021680437028408e-04,1.428355835378170013e-02,4.129849884293435025e-08,1.493860618211328983e-04,2.487299207132309675e-04,0.000000000000000000e+00,6.876015104353427887e-03,1.699253971310099587e-06,7.516705409216228873e-07
2.641516271978616714e-03,5.370246362872421741e-04,1.404475793242454529e-02,4.251143437272730807e-08,1.567947765579447150e-04,2.460017567500472069e-04,0.000000000000000000e+00,7.000157143920660019e-03,1.699253971310099587e-06,7.600899039061914664e-07
2.484590746462345123e-03,4.756445123348385096e-04,1.361295487731695175e-02,3.765251932463797857e-08,1.412669371347874403e-04,2.422518155071884394e-04,0.000000000000000000e+00,6.476508919149637222e-03,1.699253971310099587e-06,7.172524760790111031e-07
2.451146952807903290e-03,4.713208181783556938e-04,1.328493189066648483e-02,3.731025444153601711e-08,1.412708224961534142e-04,2.441082033328711987e-04,0.000000000000000000e+00,6.513328291475772858e-03,1.699253971310099587e-06,7.191286499619309325e-07
