# total,frequency_equation,frequency_initial,physical_equation,physical_initial
8.819782733917236328e-02,7.079552393406629562e-03,1.740230945870280266e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.102220505475997925e-02,6.420254241675138474e-03,6.819667760282754898e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.740496635437011719e-02,6.779598072171211243e-03,1.960898516699671745e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.035245209932327271e-01,6.932403892278671265e-03,3.420047869440168142e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.727061748504638672e-02,6.605717353522777557e-03,2.121344441547989845e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.426320225000381470e-02,5.590766668319702148e-03,8.355538011528551579e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.772949337959289551e-02,6.454990245401859283e-03,1.317959395237267017e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.504824548959732056e-02,6.300986744463443756e-03,1.203837746288627386e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.729028910398483276e-02,6.735161878168582916e-03,9.938669245457276702e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.527493685483932495e-02,6.300606764853000641e-03,1.226887106895446777e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.744868844747543335e-02,6.730685941874980927e-03,1.014182780636474490e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.159253746271133423e-02,7.241652347147464752e-03,9.176012827083468437e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.938508689403533936e-02,7.106760516762733459e-03,8.317487663589417934e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.273947447538375854e-02,6.764272227883338928e-03,5.096759196021594107e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.208919107913970947e-02,8.097944781184196472e-03,1.110973535105586052e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.038613200187683105e-02,6.897085346281528473e-03,1.141527754953131080e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.556617468595504761e-02,5.801646970212459564e-03,7.549705333076417446e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.822516560554504395e-02,6.878560408949851990e-03,9.439558925805613399e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.663289994001388550e-02,7.895095273852348328e-03,7.681940041948109865e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.706617772579193115e-02,6.010238081216812134e-03,6.963800115045160055e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.685927301645278931e-02,7.214635610580444336e-03,4.712917507276870310e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.820192188024520874e-02,5.824176594614982605e-03,9.960156603483483195e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.606180757284164429e-02,6.685372907668352127e-03,9.208075061906129122e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.472198456525802612e-02,6.382170133292675018e-03,1.090028235921636224e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.154638856649398804e-02,7.187975570559501648e-03,9.666628466220572591e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.549226492643356323e-02,5.967053119093179703e-03,5.821732338517904282e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.205669045448303223e-02,5.743270274251699448e-03,4.623985296348109841e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.127037644386291504e-02,6.573309656232595444e-03,5.537280958378687501e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.568856537342071533e-02,5.962506867945194244e-03,6.063498221919871867e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.612882763147354126e-02,6.087365560233592987e-03,5.255167343420907855e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.221002668142318726e-02,7.272631395608186722e-03,9.483710164204239845e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.004147022962570190e-02,6.237484049052000046e-03,7.666630699532106519e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.669222563505172729e-02,5.713978782296180725e-03,9.552437404636293650e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.273606956005096436e-02,6.366227287799119949e-03,9.073792170966044068e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.803102046251296997e-02,5.730627104640007019e-03,1.072474842658266425e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.873406469821929932e-02,5.493453703820705414e-03,1.379952882416546345e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.808134913444519043e-02,6.058217026293277740e-03,7.499181083403527737e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.320216834545135498e-02,6.942412350326776505e-03,1.377804292133077979e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.423871755599975586e-02,5.656524561345577240e-03,1.767347421264275908e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.018885761499404907e-02,6.034087389707565308e-03,9.847982437349855900e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.312502920627593994e-02,5.316598340868949890e-03,9.959047747543081641e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.322912871837615967e-02,5.274339113384485245e-03,1.048574195010587573e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.037628442049026489e-02,6.392878480255603790e-03,6.447498162742704153e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.837234437465667725e-02,6.436192430555820465e-03,1.401042100042104721e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.888821512460708618e-02,6.459648720920085907e-03,1.429172843927517533e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.577391177415847778e-02,5.820089019834995270e-03,7.573026232421398163e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.731153279542922974e-02,5.425113253295421600e-03,1.306039630435407162e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.668600231409072876e-02,5.980614572763442993e-03,1.687985932221636176e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.660653650760650635e-02,5.833602510392665863e-03,8.270510443253442645e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.959862053394317627e-02,6.773623172193765640e-03,1.186239096568897367e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.064749836921691895e-02,6.140221841633319855e-03,1.924527750816196203e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.493956923484802246e-02,7.373305968940258026e-03,1.120650777011178434e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.360539048910140991e-02,5.539836362004280090e-03,8.207024075090885162e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.479537487030029297e-02,5.265719722956418991e-03,1.213818031828850508e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.459463968873023987e-02,4.903187975287437439e-03,5.562760998145677149e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.569896638393402100e-02,5.582787562161684036e-03,9.871089423540979624e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.316274195909500122e-02,5.752432160079479218e-03,1.563841942697763443e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.953369081020355225e-02,6.230559665709733963e-03,7.228096364997327328e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.235498934984207153e-02,5.257885437458753586e-03,9.776133811101317406e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.406114786863327026e-02,5.825108848512172699e-03,1.581005635671317577e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.437523663043975830e-02,5.610403604805469513e-03,8.271202386822551489e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.389213889837265015e-02,6.325639318674802780e-03,1.063574600266292691e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.085336327552795410e-02,7.400367408990859985e-03,1.684969174675643444e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.275792211294174194e-02,6.415577605366706848e-03,8.602149318903684616e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.234132334589958191e-02,4.373431205749511719e-03,8.607011113781481981e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.991535425186157227e-02,5.599493626505136490e-03,1.392042031511664391e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.627371907234191895e-02,5.827733315527439117e-03,7.996386557351797819e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.175968423485755920e-02,5.152204073965549469e-03,1.023764489218592644e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.018097281455993652e-02,6.341921165585517883e-03,1.676176907494664192e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.069006562232971191e-02,6.175610702484846115e-03,8.933954813983291388e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.019910424947738647e-02,5.151760764420032501e-03,8.681498002260923386e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.537789642810821533e-02,5.958450026810169220e-03,1.579339877935126424e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.925058946013450623e-02,5.190525669604539871e-03,7.345332414843142033e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.540460884571075439e-02,5.656714551150798798e-03,8.837463974487036467e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.345756888389587402e-02,5.918646231293678284e-03,1.427110837539657950e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.951496213674545288e-02,5.255458876490592957e-03,6.960374594200402498e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.949506536126136780e-02,5.172956269234418869e-03,7.765501504763960838e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.244222447276115417e-02,5.166787654161453247e-03,1.077434717444702983e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.079588085412979126e-02,5.508389323949813843e-03,5.711987250833772123e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.190892681479454041e-02,5.204734858125448227e-03,9.861576836556196213e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.310898065567016602e-02,5.002350546419620514e-03,1.308547798544168472e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.215203344821929932e-02,6.530613638460636139e-03,6.845897587481886148e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.831945478916168213e-02,5.605415441095829010e-03,1.226530439453199506e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.700473070144653320e-02,6.151131354272365570e-03,1.549341832287609577e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.330039352178573608e-02,5.548049695789813995e-03,7.819898019079118967e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.301057338714599609e-02,5.556025542318820953e-03,7.450320117641240358e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.708275526762008667e-02,5.839723162353038788e-03,8.685518696438521147e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.915270954370498657e-02,4.464817233383655548e-03,4.504540993366390467e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.330451160669326782e-02,6.401813589036464691e-03,9.286371641792356968e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.316728144884109497e-02,5.203369073569774628e-03,1.113358957809396088e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.167755275964736938e-02,5.584535654634237289e-03,5.832195893162861466e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.469058454036712646e-02,4.665995482355356216e-03,8.030630124267190695e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.027769297361373901e-02,5.203310400247573853e-03,8.244589844252914190e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.651871860027313232e-02,5.180352367460727692e-03,4.715197428595274687e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.227512866258621216e-02,4.669874440878629684e-03,5.576384501182474196e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.748618766665458679e-02,5.073934327811002731e-03,6.746843428118154407e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.819151386618614197e-02,4.289773292839527130e-03,5.293783760862424970e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.881544575095176697e-02,5.302116740494966507e-03,5.794277967652305961e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.900201201438903809e-02,5.305140744894742966e-03,5.950605554971843958e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.675022304058074951e-02,5.038923583924770355e-03,6.360984116327017546e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.809366330504417419e-02,5.172282457351684570e-03,6.370837945723906159e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.606657058000564575e-02,5.841185338795185089e-03,7.654719229321926832e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.771668255329132080e-02,4.987758584320545197e-03,7.839099998818710446e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.618731677532196045e-02,5.167255178093910217e-03,4.514762986218556762e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.988522619009017944e-02,5.533087067306041718e-03,4.554352926788851619e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.479791015386581421e-02,5.007710307836532593e-03,4.720806100522167981e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.211832374334335327e-02,4.836254753172397614e-03,3.755777288461104035e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.391003936529159546e-02,4.622639156877994537e-03,7.683651347178965807e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.463722184300422668e-02,3.786043496802449226e-03,6.776788359275087714e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.389204412698745728e-02,5.351908970624208450e-03,1.037295733112841845e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.053702905774116516e-02,4.865656141191720963e-03,1.188046953757293522e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.876369401812553406e-02,5.507045425474643707e-03,3.693240796565078199e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.473977327346801758e-02,4.761463962495326996e-03,7.125132833607494831e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.156983599066734314e-02,5.561865866184234619e-03,5.951175990048795938e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.385208874940872192e-02,4.758131690323352814e-03,6.270772428251802921e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.516881495714187622e-02,4.912612494081258774e-03,6.042690074536949396e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.278876259922981262e-02,3.619022667407989502e-03,6.598536128876730800e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.927250370383262634e-02,4.409947432577610016e-03,5.173032695893198252e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.785570085048675537e-02,5.728041753172874451e-03,1.057527988450601697e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.498558074235916138e-02,5.372483748942613602e-03,1.126074639614671469e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.765804111957550049e-02,4.252047743648290634e-03,5.137562038726173341e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.212337106466293335e-02,5.386397242546081543e-03,1.825939689297229052e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.964008301496505737e-02,5.220559891313314438e-03,2.743448130786418915e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.719579756259918213e-02,4.443606361746788025e-03,1.275973627343773842e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.278454348444938660e-02,4.770451225340366364e-03,5.080032860860228539e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.213218927383422852e-02,4.390557296574115753e-03,8.226616046158596873e-05,0.000000000000000000e+00,0.000000000000000000e+00
