# total,frequency_equation,frequency_initial,physical_equation,physical_initial
5.468498915433883667e-02,3.243520855903625488e-03,2.224978234153240919e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.911897122859954834e-02,3.279648255556821823e-03,2.632248506415635347e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.964575171470642090e-02,2.861823886632919312e-03,2.102751022903248668e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.710304901003837585e-02,3.674606792628765106e-03,2.035697834799066186e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.186373531818389893e-02,3.797535784542560577e-03,2.388838183833286166e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.612355470657348633e-02,3.667298238724470139e-03,1.945057301782071590e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.872120171785354614e-02,3.081148490309715271e-03,1.790971582522615790e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.396550148725509644e-02,3.272502683103084564e-03,2.124047023244202137e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.808915406465530396e-02,3.131932346150279045e-03,1.676982938079163432e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.358262360095977783e-02,3.308576298877596855e-03,2.049686154350638390e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.825680121779441833e-02,3.313888795673847198e-03,2.511791535653173923e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.339782685041427612e-02,3.363825380802154541e-03,1.975957129616290331e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.281003192067146301e-02,3.610673826187849045e-03,1.670329365879297256e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.453513935208320618e-02,3.538818098604679108e-03,1.914696040330454707e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.846320673823356628e-02,3.175246063619852066e-03,1.671074714977294207e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.653234571218490601e-02,3.575911745429039001e-03,2.077322860714048147e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.263198703527450562e-02,3.772790078073740005e-03,2.490408660378307104e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.773403868079185486e-02,3.929059021174907684e-03,1.844344660639762878e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.032727867364883423e-02,3.440622007474303246e-03,1.592106127645820379e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.626194179058074951e-02,3.656012006103992462e-03,1.970182347577065229e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.582830518484115601e-02,2.894025994464755058e-03,1.688804331934079528e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.509743839502334595e-02,3.515667514875531197e-03,1.994076446862891316e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.369278043508529663e-02,3.235293086618185043e-03,2.133984817191958427e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.243326723575592041e-02,3.478642553091049194e-03,1.764684129739180207e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.496283248066902161e-02,3.652721177786588669e-03,1.843562058638781309e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.116530507802963257e-02,2.961474470794200897e-03,2.155056281480938196e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.871401935815811157e-02,3.307193517684936523e-03,1.564208359923213720e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.912953451275825500e-02,3.019062336534261703e-03,1.893891021609306335e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.945500195026397705e-02,2.592201344668865204e-03,2.353298768866807222e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.020988732576370239e-02,3.353154752403497696e-03,1.667834003455936909e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.853803828358650208e-02,4.019255284219980240e-03,1.834548602346330881e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.667872190475463867e-02,2.648070920258760452e-03,2.019801177084445953e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.892159834504127502e-02,2.198196249082684517e-03,1.693963713478296995e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.251368507742881775e-02,3.429121803492307663e-03,1.822246558731421828e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.318350717425346375e-02,3.266898216679692268e-03,2.051452611340209842e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.518624022603034973e-02,2.912381663918495178e-03,1.606242440175265074e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.198840051889419556e-02,3.493553027510643005e-03,1.705286995274946094e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.747107997536659241e-02,2.969814697280526161e-03,1.777293364284560084e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.815821141004562378e-02,4.169144202023744583e-03,1.646676973905414343e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.013533890247344971e-02,2.532482845708727837e-03,1.481051149312406778e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.522416204214096069e-02,1.957189291715621948e-03,1.565226702950894833e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.569219052791595459e-02,2.874007215723395348e-03,1.695211685728281736e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.774827882647514343e-02,3.163437126204371452e-03,1.611390762263908982e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.496998712420463562e-02,3.008795203641057014e-03,1.488203561166301370e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.181538149714469910e-02,2.545546740293502808e-03,1.635991502553224564e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.202771931886672974e-02,2.739438321441411972e-03,1.463333464926108718e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.040455445647239685e-02,2.524080453440546989e-03,1.516375050414353609e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.060854017734527588e-02,2.708275802433490753e-03,1.352578401565551758e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.996309265494346619e-02,2.170836087316274643e-03,1.825473154895007610e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.504058510065078735e-02,2.863471396267414093e-03,1.640586851863190532e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.543597623705863953e-02,2.894357778131961823e-03,1.649239857215434313e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.634297266602516174e-02,2.802670933306217194e-03,1.831626286730170250e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.471772164106369019e-02,2.959304023534059525e-03,1.512468443252146244e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.798533976078033447e-02,2.068493282422423363e-03,1.730040385155007243e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.091096669435501099e-02,2.495821565389633179e-03,1.595275243744254112e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.468773305416107178e-02,3.006577957421541214e-03,1.462195214116945863e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.227291211485862732e-02,3.637216519564390182e-03,1.590074680279940367e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.713214188814163208e-02,3.110957099124789238e-03,1.602257252670824528e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.101227968931198120e-02,2.687244908884167671e-03,1.413983118254691362e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.486047104001045227e-02,3.035834524780511856e-03,1.450212585041299462e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.863157331943511963e-02,2.553171943873167038e-03,1.309985236730426550e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.488254547119140625e-02,2.068696543574333191e-03,1.419557811459526420e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.387817904353141785e-02,2.991308923810720444e-03,1.396508887410163879e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.524613171815872192e-02,3.029977902770042419e-03,1.494635362178087234e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.942108690738677979e-02,2.912703668698668480e-03,2.029405150096863508e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.040953516960144043e-02,2.060734201222658157e-03,1.980219240067526698e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.003703966736793518e-02,2.520983107388019562e-03,1.482720981584861875e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.813053667545318604e-02,2.052525989711284637e-03,1.760527666192501783e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.757801651954650879e-02,2.262506633996963501e-03,1.495295000495389104e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.076081141829490662e-02,2.468449063599109650e-03,1.607632002560421824e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.738347232341766357e-02,3.286230145022273064e-03,1.452117139706388116e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.913795739412307739e-02,3.222563769668340683e-03,1.691232027951627970e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.756212815642356873e-02,2.244557486847043037e-03,1.511655282229185104e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.186138138175010681e-02,2.768902806565165520e-03,1.417235325789079070e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.873436316847801208e-02,3.509583417326211929e-03,1.363852934446185827e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.569455444812774658e-02,2.280686050653457642e-03,1.288769417442381382e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.886045143008232117e-02,2.581622684374451637e-03,1.304422621615231037e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.961585462093353271e-02,2.511997707188129425e-03,1.449587871320545673e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.663907200098037720e-02,2.145717386156320572e-03,1.518189674243330956e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.375812992453575134e-02,2.073885407298803329e-03,1.301927404711022973e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.574480488896369934e-02,2.288106596097350121e-03,1.286373881157487631e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.215345531702041626e-02,2.560869324952363968e-03,1.654476509429514408e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.250267684459686279e-02,3.972005099058151245e-03,1.278262352570891380e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.541381657123565674e-02,2.127825049683451653e-03,1.413556456100195646e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.065360873937606812e-02,2.629921771585941315e-03,1.435438898624852300e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.002867639064788818e-02,2.585100941359996796e-03,1.417766907252371311e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.092939198017120361e-02,2.500886796042323112e-03,1.592052140040323138e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.443016856908798218e-02,2.220944268628954887e-03,1.222072460222989321e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.486721217632293701e-02,2.341317478567361832e-03,1.145404021372087300e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.979924485087394714e-02,3.622407559305429459e-03,1.357516885036602616e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.348996654152870178e-02,3.032180713489651680e-03,1.316815905738621950e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.915230184793472290e-02,2.542507834732532501e-03,1.372722326777875423e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.596958890557289124e-02,2.147539751604199409e-03,1.449419069103896618e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.976070508360862732e-02,2.456489717587828636e-03,1.519580837339162827e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.197649657726287842e-02,2.798030152916908264e-03,1.399619504809379578e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.583745658397674561e-02,2.392103429883718491e-03,1.191642149933613837e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.066083580255508423e-02,2.903547603636980057e-03,1.162536209449172020e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.441943228244781494e-02,2.131498884409666061e-03,1.310444349655881524e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.715400770306587219e-02,2.542622853070497513e-03,1.172778065665625036e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.856384754180908203e-02,2.516250126063823700e-03,1.340134476777166128e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.865470737218856812e-02,2.494988963007926941e-03,1.370481622871011496e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.646967932581901550e-02,2.534967847168445587e-03,1.112000172724947333e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.980644792318344116e-02,2.751022111624479294e-03,1.229622575920075178e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.375922888517379761e-02,2.146554412320256233e-03,1.229368353961035609e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.323755413293838501e-02,2.227096352726221085e-03,1.096658961614593863e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.083534702658653259e-02,2.581884851679205894e-03,1.501649821875616908e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.332026630640029907e-02,3.665074473246932030e-03,1.666952448431402445e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.159809857606887817e-02,2.036810154095292091e-03,1.122999601648189127e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.711232915520668030e-02,2.489914186298847198e-03,1.221318816533312201e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.660441190004348755e-02,2.386908512562513351e-03,1.273532398045063019e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.331691563129425049e-02,3.024137578904628754e-03,1.307554048253223300e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.528465867042541504e-02,3.265160834416747093e-03,1.263305020984262228e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.382766783237457275e-02,3.108729608356952667e-03,1.274037203984335065e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.812496364116668701e-02,2.540547866374254227e-03,1.271948422072455287e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.104563966393470764e-02,2.965506631880998611e-03,1.139057494583539665e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.670053929090499878e-02,2.396353520452976227e-03,1.273700618185102940e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.961615264415740967e-02,2.935017924755811691e-03,1.026597165036946535e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.785828128457069397e-02,2.581117209047079086e-03,1.204710715683177114e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.202546387910842896e-02,2.216105815023183823e-03,9.864403546089306474e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.827430680394172668e-02,2.737233648076653481e-03,1.090197110897861421e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.227785974740982056e-02,2.141019562259316444e-03,1.086766569642350078e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.476073592901229858e-02,2.445734804496169090e-03,1.030338971759192646e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.967285901308059692e-02,2.738070907071232796e-03,1.229215122293680906e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.003734722733497620e-02,1.899204915389418602e-03,1.104529874282889068e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.571836441755294800e-02,3.487617708742618561e-03,1.084218893083743751e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.462489321827888489e-02,2.392671303823590279e-03,1.069817953975871205e-04,0.000000000000000000e+00,0.000000000000000000e+00
