# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.179123640060424805e+00,1.490737944841384888e-01,6.883856840431690216e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.394803524017333984e+00,1.713474094867706299e-01,6.813294719904661179e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.182700157165527344e+00,1.494834721088409424e-01,6.878656335175037384e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.210162162780761719e+00,1.562174856662750244e-01,6.479873787611722946e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.377628087997436523e+00,1.753173917531967163e-01,6.244541145861148834e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.067991733551025391e+00,1.389558464288711548e-01,6.784333847463130951e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.317810058593750000e+00,1.637349426746368408e-01,6.804606877267360687e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.224878311157226562e+00,1.509786844253540039e-01,7.150914520025253296e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.115111827850341797e+00,1.386348605155944824e-01,7.287633605301380157e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.215666294097900391e+00,1.610151529312133789e-01,6.055148318409919739e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.203088045120239258e+00,1.592989265918731689e-01,6.100988015532493591e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.838564038276672363e+00,1.265047192573547363e-01,5.735168233513832092e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.098836421966552734e+00,1.506682485342025757e-01,5.921538919210433960e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.077277183532714844e+00,1.475347280502319336e-01,6.019297987222671509e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.182594776153564453e+00,1.596640646457672119e-01,5.859542172402143478e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.069193363189697266e+00,1.485904157161712646e-01,5.832891911268234253e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.184784889221191406e+00,1.670030057430267334e-01,5.147546529769897461e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.886207342147827148e+00,1.401718258857727051e-01,4.844890907406806946e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.953967809677124023e+00,1.429253220558166504e-01,5.247145891189575195e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.909445285797119141e+00,1.349325478076934814e-01,5.601198412477970123e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.927116870880126953e+00,1.446899771690368652e-01,4.802171606570482254e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.002117633819580078e+00,1.487971991300582886e-01,5.141457077115774155e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.918206572532653809e+00,1.315176784992218018e-01,6.030298303812742233e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.208714962005615234e+00,1.681745648384094238e-01,5.269693676382303238e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.063686847686767578e+00,1.528225243091583252e-01,5.354615394026041031e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.953781843185424805e+00,1.429499834775924683e-01,5.242818966507911682e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.806609392166137695e+00,1.317427009344100952e-01,4.891823045909404755e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.768229603767395020e+00,1.298443377017974854e-01,4.697863012552261353e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.898484349250793457e+00,1.443966031074523926e-01,4.545183386653661728e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.038867712020874023e+00,1.588767766952514648e-01,4.501000046730041504e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.928671002388000488e+00,1.492674201726913452e-01,4.359968006610870361e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.592199683189392090e+00,1.150394827127456665e-01,4.418049007654190063e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.482869744300842285e+00,1.073561385273933411e-01,4.093083087354898453e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.745969772338867188e+00,1.314615160226821899e-01,4.313546698540449142e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.834432959556579590e+00,1.418924182653427124e-01,4.155087750405073166e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.796437859535217285e+00,1.354240328073501587e-01,4.421975463628768921e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.845314264297485352e+00,1.413322985172271729e-01,4.319912753999233246e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.795470952987670898e+00,1.359006464481353760e-01,4.364646039903163910e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.694121360778808594e+00,1.203790009021759033e-01,4.903314635157585144e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742373108863830566e+00,1.299527585506439209e-01,4.428454674780368805e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.613811254501342773e+00,1.125893294811248779e-01,4.879179410636425018e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.736187338829040527e+00,1.306432783603668213e-01,4.297546576708555222e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.547556638717651367e+00,1.137895137071609497e-01,4.096615128219127655e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.644304513931274414e+00,1.299975663423538208e-01,3.443289548158645630e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.644456148147583008e+00,1.327995061874389648e-01,3.164611523970961571e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.504674434661865234e+00,1.170383393764495850e-01,3.342909738421440125e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.559939861297607422e+00,1.222198456525802612e-01,3.377413609996438026e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.558839201927185059e+00,1.170904561877250671e-01,3.879346884787082672e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.397739887237548828e+00,1.013291329145431519e-01,3.844485618174076080e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.468253135681152344e+00,1.062183827161788940e-01,4.060692153871059418e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.552246212959289551e+00,1.189160943031311035e-01,3.630852792412042618e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.446318507194519043e+00,1.096448823809623718e-01,3.498697420582175255e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.543586015701293945e+00,1.212309226393699646e-01,3.312768414616584778e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.394583702087402344e+00,1.073880791664123535e-01,3.207028843462467194e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.461171388626098633e+00,1.152822449803352356e-01,3.083488903939723969e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.533644914627075195e+00,1.239552050828933716e-01,2.940928563475608826e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.392865657806396484e+00,1.125479117035865784e-01,2.673865295946598053e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.487219333648681641e+00,1.217572018504142761e-01,2.696474082767963409e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.420233249664306641e+00,1.152211725711822510e-01,2.680215984582901001e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.338694810867309570e+00,1.072882562875747681e-01,2.658122219145298004e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.255539417266845703e+00,9.551993012428283691e-02,3.003401681780815125e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.313746571540832520e+00,1.019038781523704529e-01,2.947077620774507523e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.270438313484191895e+00,9.335257112979888916e-02,3.369126003235578537e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.409230232238769531e+00,1.070160418748855591e-01,3.390698228031396866e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.346343874931335449e+00,1.059140413999557495e-01,2.872034674510359764e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.197772264480590820e+00,9.431826323270797729e-02,2.545896917581558228e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.270303249359130859e+00,1.034987419843673706e-01,2.353157848119735718e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.104749798774719238e+00,8.941512554883956909e-02,2.105985535308718681e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.173454761505126953e+00,9.464740753173828125e-02,2.269807504490017891e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.182994484901428223e+00,9.468196332454681396e-02,2.361748367547988892e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.290893316268920898e+00,1.071245372295379639e-01,2.196479123085737228e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.318454384803771973e+00,1.066450327634811401e-01,2.520040143281221390e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.200968742370605469e+00,9.528812766075134277e-02,2.480875235050916672e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.121872067451477051e+00,8.957156538963317871e-02,2.261563902720808983e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.209653496742248535e+00,9.598248451948165894e-02,2.498286543413996696e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.107387542724609375e+00,8.605816960334777832e-02,2.468058606609702110e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.173953533172607422e+00,9.128575026988983154e-02,2.610959345474839211e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.096084594726562500e+00,8.613938838243484497e-02,2.346906810998916626e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.104011058807373047e+00,9.006281197071075439e-02,2.033829223364591599e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.077544450759887695e+00,8.786763995885848999e-02,1.988679869100451469e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.039566993713378906e+00,8.521783351898193359e-02,1.873885979875922203e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.993078708648681641e-01,8.272510021924972534e-02,1.720568514429032803e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.128629207611083984e+00,9.420043230056762695e-02,1.866248436272144318e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.778236746788024902e-01,7.881169021129608154e-02,1.897067530080676079e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.946372509002685547e-01,8.015823364257812500e-02,1.930549158714711666e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.093001842498779297e+00,8.817140758037567139e-02,2.112877322360873222e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.073196411132812500e+00,8.901882916688919067e-02,1.830081106163561344e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.916507601737976074e-01,7.724629342555999756e-02,2.191877923905849457e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.249868392944335938e-01,7.104222476482391357e-02,2.145645674318075180e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.043583512306213379e+00,8.292163908481597900e-02,2.143671736121177673e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.019346833229064941e+00,7.913943380117416382e-02,2.279524691402912140e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.011774182319641113e+00,8.092166483402252197e-02,2.025576075538992882e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.451395630836486816e-01,6.382028758525848389e-02,2.069366630166769028e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.549677371978759766e-01,7.572041451930999756e-02,1.977635547518730164e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.154174089431762695e-01,6.253528594970703125e-02,1.900645554997026920e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.547746181488037109e-01,7.774578034877777100e-02,1.773167517967522144e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.667996764183044434e-01,7.931891083717346191e-02,1.736105768941342831e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.224539399147033691e-01,7.382939755916595459e-02,1.841599470935761929e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.709242939949035645e-01,6.830650568008422852e-02,1.878592185676097870e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.458061218261718750e-01,6.499907374382019043e-02,1.958153676241636276e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.877863049507141113e-01,5.902922526001930237e-02,1.974940299987792969e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.210449457168579102e-01,7.210558652877807617e-02,1.999890431761741638e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.470197916030883789e-01,6.510466337203979492e-02,1.959731802344322205e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.963505983352661133e-01,6.108277663588523865e-02,1.855228329077363014e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.016456365585327148e-01,6.350432336330413818e-02,1.666023861616849899e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.869900465011596680e-01,6.185482442378997803e-02,1.684418064542114735e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.535346031188964844e-01,8.082058280706405640e-02,1.453287433832883835e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.416860103607177734e-01,6.650789827108383179e-02,1.766070257872343063e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.162647843360900879e-01,5.441892892122268677e-02,1.720754895359277725e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.427715301513671875e-01,6.732219457626342773e-02,1.695495913736522198e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.528707981109619141e-01,5.814508348703384399e-02,1.714199781417846680e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.897257208824157715e-01,6.169091910123825073e-02,1.728165196254849434e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.063197731971740723e-01,6.204107403755187988e-02,1.859090407378971577e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.257131576538085938e-01,6.459269672632217407e-02,1.797861768864095211e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.999300956726074219e-01,6.264883279800415039e-02,1.734417863190174103e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.099453806877136230e-01,5.431718379259109497e-02,1.667735632508993149e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.454495429992675781e-01,5.705414712429046631e-02,1.749080140143632889e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.672393083572387695e-01,4.844164848327636719e-02,1.828228589147329330e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.754705548286437988e-01,5.846188962459564209e-02,1.908516278490424156e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.300669550895690918e-01,5.566410347819328308e-02,1.734258956275880337e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.080543279647827148e-01,6.319949775934219360e-02,1.760593731887638569e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.224450707435607910e-01,5.340750887989997864e-02,1.883699791505932808e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.750587463378906250e-01,5.770199373364448547e-02,1.980388537049293518e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.268231511116027832e-01,5.219458416104316711e-02,2.048772992566227913e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.417310476303100586e-01,5.442380905151367188e-02,1.974929822608828545e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.987750530242919922e-01,5.247611552476882935e-02,1.740139210596680641e-03,0.000000000000000000e+00,0.000000000000000000e+00
