# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
6.792662665247917175e-03,9.250841685570776463e-04,4.510764777660369873e-02,8.173599053407087922e-05,6.193379871547222137e-03,6.393568124622106552e-03,0.000000000000000000e+00,1.356813497841358185e-02,2.072241477435454726e-04,1.300598261877894402e-03
6.645601708441972733e-03,8.796752081252634525e-04,4.449843987822532654e-02,7.772386743454262614e-05,6.026332732290029526e-03,6.229181773960590363e-03,0.000000000000000000e+00,1.316082477569580078e-02,2.072241477435454726e-04,1.262208214029669762e-03
6.511248648166656494e-03,8.451812900602817535e-04,4.391017556190490723e-02,7.467615796485915780e-05,5.921266973018646240e-03,6.147185806185007095e-03,0.000000000000000000e+00,1.275049708783626556e-02,2.072241477435454726e-04,1.221285434439778328e-03
6.381626240909099579e-03,8.008652366697788239e-04,4.340143129229545593e-02,7.076059409882873297e-05,5.708849057555198669e-03,5.869601387530565262e-03,0.000000000000000000e+00,1.240617409348487854e-02,2.072241477435454726e-04,1.192051218822598457e-03
6.264341063797473907e-03,7.656670059077441692e-04,4.291604459285736084e-02,6.765064608771353960e-05,5.556117277592420578e-03,5.669740960001945496e-03,0.000000000000000000e+00,1.207069586962461472e-02,2.072241477435454726e-04,1.162718748673796654e-03
6.151365116238594055e-03,7.404532516375184059e-04,4.241525009274482727e-02,6.542287883348762989e-05,5.489494651556015015e-03,5.614618770778179169e-03,0.000000000000000000e+00,1.169386692345142365e-02,2.072241477435454726e-04,1.125063630752265453e-03
6.045576184988021851e-03,7.133883191272616386e-04,4.196154698729515076e-02,6.303155532805249095e-05,5.398671608418226242e-03,5.501096602529287338e-03,0.000000000000000000e+00,1.136032864451408386e-02,2.072241477435454726e-04,1.094340579584240913e-03
5.944449920207262039e-03,6.815525703132152557e-04,4.155620187520980835e-02,6.021870285621844232e-05,5.250522866845130920e-03,5.306825041770935059e-03,0.000000000000000000e+00,1.107276882976293564e-02,2.072241477435454726e-04,1.071500359103083611e-03
5.847195163369178772e-03,6.576374871656298637e-04,4.113515838980674744e-02,5.810568836750462651e-05,5.168737843632698059e-03,5.209936294704675674e-03,0.000000000000000000e+00,1.076041720807552338e-02,2.072241477435454726e-04,1.042740535922348499e-03
5.755955353379249573e-03,6.403943989425897598e-04,4.071336612105369568e-02,5.658217196469195187e-05,5.128717515617609024e-03,5.164610221982002258e-03,0.000000000000000000e+00,1.044224202632904053e-02,2.072241477435454726e-04,1.011754968203604221e-03
5.665992852300405502e-03,6.135014700703322887e-04,4.033747687935829163e-02,5.420603702077642083e-05,4.985927604138851166e-03,4.983528517186641693e-03,0.000000000000000000e+00,1.018743775784969330e-02,2.072241477435454726e-04,9.909399086609482765e-04
5.581017117947340012e-03,5.920773837715387344e-04,3.995718434453010559e-02,5.231310933595523238e-05,4.874423146247863770e-03,4.839646629989147186e-03,0.000000000000000000e+00,9.932216256856918335e-03,2.072241477435454726e-04,9.686365374363958836e-04
5.498167593032121658e-03,5.793664022348821163e-04,3.955169022083282471e-02,5.119002889841794968e-05,4.828364588320255280e-03,4.784876946359872818e-03,0.000000000000000000e+00,9.636320173740386963e-03,2.072241477435454726e-04,9.390861960127949715e-04
5.418759770691394806e-03,5.628573126159608364e-04,3.917215764522552490e-02,4.973135946784168482e-05,4.736477043479681015e-03,4.669052548706531525e-03,0.000000000000000000e+00,9.386867284774780273e-03,2.072241477435454726e-04,9.161967318505048752e-04
5.342654418200254440e-03,5.438783555291593075e-04,3.881739452481269836e-02,4.805447315447963774e-05,4.619358107447624207e-03,4.516844172030687332e-03,0.000000000000000000e+00,9.170364588499069214e-03,2.072241477435454726e-04,8.984914747998118401e-04
5.267841741442680359e-03,5.313790752552449703e-04,3.843572363257408142e-02,4.695010284194722772e-05,4.551575519144535065e-03,4.444368649274110794e-03,0.000000000000000000e+00,8.928900584578514099e-03,2.072241477435454726e-04,8.753781439736485481e-04
5.196263547986745834e-03,5.194931873120367527e-04,3.806147351861000061e-02,4.589992386172525585e-05,4.484983161091804504e-03,4.381777718663215637e-03,0.000000000000000000e+00,8.706228807568550110e-03,2.072241477435454726e-04,8.544226293452084064e-04
5.125265102833509445e-03,5.012063193134963512e-04,3.772094100713729858e-02,4.428418105817399919e-05,4.366815555840730667e-03,4.246885422617197037e-03,0.000000000000000000e+00,8.519647642970085144e-03,2.072241477435454726e-04,8.401517407037317753e-04
5.056414753198623657e-03,4.872967838309705257e-04,3.736371174454689026e-02,4.305520269554108381e-05,4.276742693036794662e-03,4.159389063715934753e-03,0.000000000000000000e+00,8.327465504407882690e-03,2.072241477435454726e-04,8.236012654379010201e-04
4.989711102098226547e-03,4.795144486706703901e-04,3.698327019810676575e-02,4.236758832121267915e-05,4.230473190546035767e-03,4.142388701438903809e-03,0.000000000000000000e+00,8.118697442114353180e-03,2.072241477435454726e-04,8.033235790207982063e-04
4.922856111079454422e-03,4.632202617358416319e-04,3.664235770702362061e-02,4.092791641596704721e-05,4.108816850930452347e-03,3.998930100351572037e-03,0.000000000000000000e+00,7.954003289341926575e-03,2.072241477435454726e-04,7.908584666438400745e-04
4.858231637626886368e-03,4.515820182859897614e-04,3.628443181514739990e-02,3.989961260231211782e-05,4.020573105663061142e-03,3.905754769220948219e-03,0.000000000000000000e+00,7.782061118632555008e-03,2.072241477435454726e-04,7.762456079944968224e-04
4.794979933649301529e-03,4.450431151781231165e-04,3.590329736471176147e-02,3.932186882593668997e-05,3.968094475567340851e-03,3.876168048009276390e-03,0.000000000000000000e+00,7.596072740852832794e-03,2.072241477435454726e-04,7.583440747112035751e-04
4.732317756861448288e-03,4.332531243562698364e-04,3.554957732558250427e-02,3.828016633633524179e-05,3.875922411680221558e-03,3.768875962123274803e-03,0.000000000000000000e+00,7.441067602485418320e-03,2.072241477435454726e-04,7.459759945049881935e-04
4.671389237046241760e-03,4.225692828185856342e-04,3.519584611058235168e-02,3.733619087142869830e-05,3.793784417212009430e-03,3.676478518173098564e-03,0.000000000000000000e+00,7.292353548109531403e-03,2.072241477435454726e-04,7.341753225773572922e-04
4.611208103597164154e-03,4.159048839937895536e-04,3.481891751289367676e-02,3.674735125969164073e-05,3.735077567398548126e-03,3.649022197350859642e-03,0.000000000000000000e+00,7.134112529456615448e-03,2.072241477435454726e-04,7.196186343207955360e-04
4.551793914288282394e-03,4.054074233863502741e-04,3.446612134575843811e-02,3.581985220080241561e-05,3.652528161182999611e-03,3.571070265024900436e-03,0.000000000000000000e+00,6.997740827500820160e-03,2.072241477435454726e-04,7.091839215718209743e-04
4.493705928325653076e-03,3.948556259274482727e-04,3.411683440208435059e-02,3.488754737190902233e-05,3.570167347788810730e-03,3.493139985948801041e-03,0.000000000000000000e+00,6.871665827929973602e-03,2.072241477435454726e-04,6.999998586252331734e-04
4.436656367033720016e-03,3.877234121318906546e-04,3.375190123915672302e-02,3.425737668294459581e-05,3.511498449370265007e-03,3.480223240330815315e-03,0.000000000000000000e+00,6.737429648637771606e-03,2.072241477435454726e-04,6.886485498398542404e-04
4.380829166620969772e-03,3.802288265433162451e-04,3.339233621954917908e-02,3.359518814249895513e-05,3.452912904322147369e-03,3.439812222495675087e-03,0.000000000000000000e+00,6.613667123019695282e-03,2.072241477435454726e-04,6.786526064388453960e-04
4.326222464442253113e-03,3.706425486598163843e-04,3.304942324757575989e-02,3.274819391663186252e-05,3.382440889254212379e-03,3.327880520373582840e-03,0.000000000000000000e+00,6.506375968456268311e-03,2.072241477435454726e-04,6.713569164276123047e-04
4.272643942385911942e-03,3.656851185951381922e-04,3.268479183316230774e-02,3.231017763027921319e-05,3.343116026371717453e-03,3.329683560878038406e-03,0.000000000000000000e+00,6.384797394275665283e-03,2.072241477435454726e-04,6.606876850128173828e-04
4.220546688884496689e-03,3.590777632780373096e-04,3.233661130070686340e-02,3.172638389514759183e-05,3.300075652077794075e-03,3.284458769485354424e-03,0.000000000000000000e+00,6.278079468756914139e-03,2.072241477435454726e-04,6.523798219859600067e-04
4.170194268226623535e-03,3.503933257889002562e-04,3.200988471508026123e-02,3.095906868111342192e-05,3.270928980782628059e-03,3.184041241183876991e-03,0.000000000000000000e+00,6.188123486936092377e-03,2.072241477435454726e-04,6.469093495979905128e-04
4.120725672692060471e-03,3.471646341495215893e-04,3.165763989090919495e-02,3.067380021093413234e-05,3.239820245653390884e-03,3.228928660973906517e-03,0.000000000000000000e+00,6.077968049794435501e-03,2.072241477435454726e-04,6.368566537275910378e-04
4.072300158441066742e-03,3.388619225006550550e-04,3.134084865450859070e-02,2.994021087943110615e-05,3.210517577826976776e-03,3.159164683893322945e-03,0.000000000000000000e+00,5.993535742163658142e-03,2.072241477435454726e-04,6.317619699984788895e-04
4.025805275887250900e-03,3.322381526231765747e-04,3.102631494402885437e-02,2.935496559075545520e-05,3.191211959347128868e-03,3.124363021925091743e-03,0.000000000000000000e+00,5.909355357289314270e-03,2.072241477435454726e-04,6.260751979425549507e-04
3.980407956987619400e-03,3.287404542788863182e-04,3.070416115224361420e-02,2.904592656705062836e-05,3.175645135343074799e-03,3.145940834656357765e-03,0.000000000000000000e+00,5.812515504658222198e-03,2.072241477435454726e-04,6.177987088449299335e-04
3.936169203370809555e-03,3.219527716282755136e-04,3.040734305977821350e-02,2.844619848474394530e-05,3.160766325891017914e-03,3.094613319262862206e-03,0.000000000000000000e+00,5.734818056225776672e-03,2.072241477435454726e-04,6.128893001005053520e-04
3.893376328051090240e-03,3.170666168443858624e-04,3.011291474103927612e-02,2.801448317768517882e-05,3.154052887111902237e-03,3.074316540732979774e-03,0.000000000000000000e+00,5.650181323289871216e-03,2.072241477435454726e-04,6.065469933673739433e-04
3.851804416626691818e-03,3.137621970381587744e-04,2.982109040021896362e-02,2.772251900751143694e-05,3.153451718389987946e-03,3.068666672334074974e-03,0.000000000000000000e+00,5.559333134442567825e-03,2.072241477435454726e-04,5.989840719848871231e-04
3.811245551332831383e-03,3.089696401730179787e-04,2.954545803368091583e-02,2.729907282628118992e-05,3.157039871439337730e-03,3.053291467949748039e-03,0.000000000000000000e+00,5.477300845086574554e-03,2.072241477435454726e-04,5.929492181167006493e-04
3.771831747144460678e-03,3.046987112611532211e-04,2.927856333553791046e-02,2.692171256057918072e-05,3.161226864904165268e-03,3.045829478651285172e-03,0.000000000000000000e+00,5.392767023295164108e-03,2.072241477435454726e-04,5.864655831828713417e-04
3.733454737812280655e-03,3.016164992004632950e-04,2.901625633239746094e-02,2.664938074303790927e-05,3.156599123030900955e-03,3.050059080123901367e-03,0.000000000000000000e+00,5.302127450704574585e-03,2.072241477435454726e-04,5.788563867099583149e-04
3.696057945489883423e-03,2.966976026073098183e-04,2.877236530184745789e-02,2.621477324282750487e-05,3.161990316584706306e-03,3.039290662854909897e-03,0.000000000000000000e+00,5.221235565841197968e-03,2.072241477435454726e-04,5.730114644393324852e-04
3.659513778984546661e-03,2.935437951236963272e-04,2.852998487651348114e-02,2.593611679913010448e-05,3.156868042424321175e-03,3.043534932658076286e-03,0.000000000000000000e+00,5.129714496433734894e-03,2.072241477435454726e-04,5.653537809848785400e-04
3.624028759077191353e-03,2.899061073549091816e-04,2.829992026090621948e-02,2.561471046647056937e-05,3.158295061439275742e-03,3.042554948478937149e-03,0.000000000000000000e+00,5.041306838393211365e-03,2.072241477435454726e-04,5.581902805715799332e-04
3.589156549423933029e-03,2.859273226931691170e-04,2.807769924402236938e-02,2.526316166040487587e-05,3.165065543726086617e-03,3.037165617570281029e-03,0.000000000000000000e+00,4.954594653099775314e-03,2.072241477435454726e-04,5.513267824426293373e-04
3.555367467924952507e-03,2.835579507518559694e-04,2.786028757691383362e-02,2.505381962691899389e-05,3.169861622154712677e-03,3.042542608454823494e-03,0.000000000000000000e+00,4.857807420194149017e-03,2.072241477435454726e-04,5.427762516774237156e-04
3.522042650729417801e-03,2.803792303893715143e-04,2.765065059065818787e-02,2.477296038705389947e-05,3.179445862770080566e-03,3.042145632207393646e-03,0.000000000000000000e+00,4.765982273966073990e-03,2.072241477435454726e-04,5.350394640117883682e-04
3.489773254841566086e-03,2.772837760858237743e-04,2.744951099157333374e-02,2.449945895932614803e-05,3.189913928508758545e-03,3.042336786165833473e-03,0.000000000000000000e+00,4.675383679568767548e-03,2.072241477435454726e-04,5.273676360957324505e-04
3.458085702732205391e-03,2.750188286881893873e-04,2.725111134350299835e-02,2.429934284009505063e-05,3.191110678017139435e-03,3.047077916562557220e-03,0.000000000000000000e+00,4.579558502882719040e-03,2.072241477435454726e-04,5.187529604882001877e-04
3.427144140005111694e-03,2.712907444220036268e-04,2.706625126302242279e-02,2.396994386799633503e-05,3.196784295141696930e-03,3.044860903173685074e-03,0.000000000000000000e+00,4.492281936109066010e-03,2.072241477435454726e-04,5.116266547702252865e-04
3.396859625354409218e-03,2.684306527953594923e-04,2.688332833349704742e-02,2.371724076510872692e-05,3.191174240782856941e-03,3.046235069632530212e-03,0.000000000000000000e+00,4.400961101055145264e-03,2.072241477435454726e-04,5.036301445215940475e-04
3.367358120158314705e-03,2.654428535606712103e-04,2.670735120773315430e-02,2.345325447095092386e-05,3.187581663951277733e-03,3.047175006940960884e-03,0.000000000000000000e+00,4.311802797019481659e-03,2.072241477435454726e-04,4.959370708093047142e-04
3.338401438668370247e-03,2.622141328174620867e-04,2.653607167303562164e-02,2.316798054380342364e-05,3.188453614711761475e-03,3.045939141884446144e-03,0.000000000000000000e+00,4.225801676511764526e-03,2.072241477435454726e-04,4.886743845418095589e-04
3.310146043077111244e-03,2.601232554297894239e-04,2.636577002704143524e-02,2.298324216098990291e-05,3.187307855114340782e-03,3.049290506169199944e-03,0.000000000000000000e+00,4.134458024054765701e-03,2.072241477435454726e-04,4.803403280675411224e-04
3.282457822933793068e-03,2.572438970673829317e-04,2.620253898203372955e-02,2.272883284604176879e-05,3.194592893123626709e-03,3.047999693080782890e-03,0.000000000000000000e+00,4.049599170684814453e-03,2.072241477435454726e-04,4.730639338959008455e-04
3.255469724535942078e-03,2.554595412220805883e-04,2.603935264050960541e-02,2.257117739645764232e-05,3.194842720404267311e-03,3.050268162041902542e-03,0.000000000000000000e+00,3.960748668760061264e-03,2.072241477435454726e-04,4.648203030228614807e-04
3.228955436497926712e-03,2.520281414035707712e-04,2.588691748678684235e-02,2.226799369964282960e-05,3.197850426658987999e-03,3.044317476451396942e-03,0.000000000000000000e+00,3.882354125380516052e-03,2.072241477435454726e-04,4.584547714330255985e-04
3.202982712537050247e-03,2.504092117305845022e-04,2.572972699999809265e-02,2.212495019193738699e-05,3.191396826878190041e-03,3.043578937649726868e-03,0.000000000000000000e+00,3.796008648350834846e-03,2.072241477435454726e-04,4.502906813286244869e-04
3.177594626322388649e-03,2.470139006618410349e-04,2.558505535125732422e-02,2.182496064051520079e-05,3.192200558260083199e-03,3.035140922293066978e-03,0.000000000000000000e+00,3.720749868080019951e-03,2.072241477435454726e-04,4.442073404788970947e-04
3.152662422508001328e-03,2.452523331157863140e-04,2.543517202138900757e-02,2.166931699321139604e-05,3.185452427715063095e-03,3.031794447451829910e-03,0.000000000000000000e+00,3.638929454609751701e-03,2.072241477435454726e-04,4.365638596937060356e-04
3.128233365714550018e-03,2.420557866571471095e-04,2.529409900307655334e-02,2.138688432751223445e-05,3.188503906130790710e-03,3.022325923666357994e-03,0.000000000000000000e+00,3.567675128579139709e-03,2.072241477435454726e-04,4.307883791625499725e-04
3.104446688666939735e-03,2.408439613645896316e-04,2.514860965311527252e-02,2.127981315425131470e-05,3.184951376169919968e-03,3.020691918209195137e-03,0.000000000000000000e+00,3.487417008727788925e-03,2.072241477435454726e-04,4.230468184687197208e-04
